Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00012.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:13:10.64,11:13:21.63",,,
"Temperature (C): 26.38,8.94,-5.37,26.38,8.94,-5.37",,,
"Battery Voltage: 7.89,7.86",,,
"Averages: 10,10",,,
"Integration: 3,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48186'N,,,
Longitude: 83° 31.58672'W,,,
Altitude: 110.100m,,,
GPS Time: 161233.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
638,3.19E-01,3.39E-02,10.6247
639,3.18E-01,3.39E-02,10.6718
640,3.16E-01,3.38E-02,10.7188
641,3.14E-01,3.38E-02,10.7658
642,3.14E-01,3.40E-02,10.8129
643,3.15E-01,3.42E-02,10.8603
644,3.14E-01,3.43E-02,10.9078
645,3.11E-01,3.40E-02,10.9555
646,3.05E-01,3.36E-02,11.0033
647,2.99E-01,3.31E-02,11.0508
648,2.96E-01,3.28E-02,11.0985
649,2.95E-01,3.29E-02,11.1464
650,2.97E-01,3.33E-02,11.1944
651,3.00E-01,3.38E-02,11.2427
652,3.02E-01,3.41E-02,11.2909
653,3.02E-01,3.43E-02,11.3392
654,2.99E-01,3.40E-02,11.3876
655,2.88E-01,3.29E-02,11.436
656,2.79E-01,3.20E-02,11.4844
657,2.79E-01,3.22E-02,11.5329
658,2.91E-01,3.38E-02,11.5815
659,3.02E-01,3.52E-02,11.6306
660,3.08E-01,3.60E-02,11.68
661,3.11E-01,3.65E-02,11.7295
662,3.12E-01,3.68E-02,11.7796
663,3.12E-01,3.69E-02,11.8304
664,3.12E-01,3.70E-02,11.8819
665,3.12E-01,3.72E-02,11.9342
666,3.12E-01,3.73E-02,11.9874
667,3.11E-01,3.75E-02,12.0416
668,3.11E-01,3.76E-02,12.0967
669,3.11E-01,3.78E-02,12.1529
670,3.11E-01,3.79E-02,12.2098
671,3.09E-01,3.79E-02,12.2672
672,3.09E-01,3.80E-02,12.3249
673,3.09E-01,3.82E-02,12.3836
674,3.09E-01,3.85E-02,12.4429
675,3.09E-01,3.86E-02,12.5031
676,3.09E-01,3.88E-02,12.564
677,3.09E-01,3.90E-02,12.6253
678,3.09E-01,3.92E-02,12.6872
679,3.08E-01,3.93E-02,12.7499
680,3.08E-01,3.94E-02,12.8131
681,3.07E-01,3.95E-02,12.8766
682,3.06E-01,3.96E-02,12.9405
683,3.04E-01,3.96E-02,13.0046
684,3.02E-01,3.95E-02,13.0686
685,2.96E-01,3.88E-02,13.1329
686,2.80E-01,3.69E-02,13.1973
687,2.63E-01,3.49E-02,13.262
688,2.56E-01,3.41E-02,13.327
689,2.58E-01,3.46E-02,13.3915
690,2.66E-01,3.58E-02,13.4561
691,2.70E-01,3.65E-02,13.5211
692,2.69E-01,3.66E-02,13.586
693,2.65E-01,3.62E-02,13.651
694,2.60E-01,3.57E-02,13.7159
695,2.63E-01,3.63E-02,13.781
696,2.70E-01,3.73E-02,13.8461
697,2.77E-01,3.85E-02,13.9113
698,2.77E-01,3.87E-02,13.9765
699,2.72E-01,3.82E-02,14.0417
700,2.66E-01,3.75E-02,14.1072
701,2.63E-01,3.73E-02,14.1724
702,2.65E-01,3.77E-02,14.2375
703,2.68E-01,3.84E-02,14.3028
704,2.73E-01,3.92E-02,14.3682
705,2.76E-01,3.98E-02,14.4342
706,2.77E-01,4.02E-02,14.5009
707,2.79E-01,4.06E-02,14.5681
708,2.80E-01,4.10E-02,14.6352
709,2.82E-01,4.14E-02,14.7024
710,2.82E-01,4.17E-02,14.7696
711,2.83E-01,4.19E-02,14.8371
712,2.83E-01,4.21E-02,14.9057
713,2.81E-01,4.21E-02,14.9744
714,2.78E-01,4.19E-02,15.0428
715,2.68E-01,4.05E-02,15.1112
716,2.49E-01,3.77E-02,15.18
717,2.23E-01,3.40E-02,15.2489
718,1.97E-01,3.02E-02,15.318
719,1.86E-01,2.86E-02,15.3877
720,1.93E-01,2.98E-02,15.457
721,2.11E-01,3.29E-02,15.5261
722,2.25E-01,3.51E-02,15.5954
723,2.24E-01,3.51E-02,15.6644
724,2.12E-01,3.34E-02,15.7334
725,2.04E-01,3.23E-02,15.8027
726,2.04E-01,3.24E-02,15.872
727,2.06E-01,3.28E-02,15.9414
728,2.07E-01,3.32E-02,16.0105
729,2.08E-01,3.34E-02,16.079
730,2.10E-01,3.39E-02,16.1469
731,2.17E-01,3.51E-02,16.2147
732,2.29E-01,3.73E-02,16.2822
733,2.44E-01,3.99E-02,16.3492
734,2.54E-01,4.17E-02,16.4161
735,2.58E-01,4.24E-02,16.4828
736,2.58E-01,4.27E-02,16.55
737,2.59E-01,4.31E-02,16.6176
738,2.62E-01,4.38E-02,16.6854
739,2.65E-01,4.44E-02,16.7533
740,2.68E-01,4.50E-02,16.8211
741,2.71E-01,4.58E-02,16.8886
742,2.74E-01,4.65E-02,16.9561
743,2.77E-01,4.72E-02,17.024
744,2.79E-01,4.77E-02,17.0919
745,2.81E-01,4.82E-02,17.1592
746,2.81E-01,4.85E-02,17.2279
