Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00034.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:19:15.53,11:20:26.67",,,
"Temperature (C): 29.04,8.81,-5.30,29.68,9.01,-5.30",,,
"Battery Voltage: 7.83,7.78",,,
"Averages: 10,10",,,
"Integration: 3,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48086'N,,,
Longitude: 83° 31.59273'W,,,
Altitude: 119.800m,,,
GPS Time: 161935.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
473,3.51E-01,1.49E-02,4.3522
474,3.52E-01,1.50E-02,4.365
475,3.49E-01,1.52E-02,4.3784
476,3.46E-01,1.54E-02,4.3921
477,3.45E-01,1.56E-02,4.4066
478,3.49E-01,1.57E-02,4.4215
479,3.53E-01,1.58E-02,4.4368
480,3.56E-01,1.59E-02,4.4528
481,3.59E-01,1.60E-02,4.4698
482,3.58E-01,1.60E-02,4.4876
483,3.54E-01,1.59E-02,4.5062
484,3.42E-01,1.55E-02,4.5252
485,3.29E-01,1.49E-02,4.5449
486,3.18E-01,1.45E-02,4.5653
487,3.21E-01,1.46E-02,4.5858
488,3.30E-01,1.51E-02,4.6059
489,3.40E-01,1.57E-02,4.6248
490,3.44E-01,1.59E-02,4.6415
491,3.43E-01,1.60E-02,4.6567
492,3.41E-01,1.59E-02,4.6714
493,3.43E-01,1.61E-02,4.689
494,3.47E-01,1.64E-02,4.7102
495,3.50E-01,1.66E-02,4.7348
496,3.50E-01,1.67E-02,4.76
497,3.48E-01,1.67E-02,4.7847
498,3.45E-01,1.66E-02,4.8084
499,3.41E-01,1.65E-02,4.8319
500,3.37E-01,1.64E-02,4.8554
501,3.34E-01,1.63E-02,4.8796
502,3.32E-01,1.63E-02,4.9049
503,3.33E-01,1.64E-02,4.9307
504,3.37E-01,1.67E-02,4.9567
505,3.41E-01,1.70E-02,4.982
506,3.43E-01,1.71E-02,5.0071
507,3.42E-01,1.72E-02,5.0326
508,3.41E-01,1.73E-02,5.0581
509,3.42E-01,1.74E-02,5.0838
510,3.44E-01,1.76E-02,5.11
511,3.44E-01,1.77E-02,5.1365
512,3.42E-01,1.77E-02,5.1629
513,3.38E-01,1.75E-02,5.189
514,3.35E-01,1.75E-02,5.2151
515,3.28E-01,1.72E-02,5.2413
516,3.18E-01,1.68E-02,5.2681
517,3.09E-01,1.64E-02,5.2952
518,3.11E-01,1.66E-02,5.3225
519,3.19E-01,1.71E-02,5.3497
520,3.28E-01,1.76E-02,5.376
521,3.33E-01,1.80E-02,5.4009
522,3.35E-01,1.82E-02,5.4236
523,3.39E-01,1.84E-02,5.4447
524,3.40E-01,1.86E-02,5.4652
525,3.38E-01,1.86E-02,5.4864
526,3.31E-01,1.83E-02,5.5088
527,3.31E-01,1.84E-02,5.5321
528,3.36E-01,1.87E-02,5.5563
529,3.46E-01,1.93E-02,5.5812
530,3.50E-01,1.96E-02,5.6067
531,3.48E-01,1.97E-02,5.6327
532,3.44E-01,1.95E-02,5.659
533,3.43E-01,1.95E-02,5.6856
534,3.44E-01,1.95E-02,5.7123
535,3.48E-01,1.98E-02,5.7395
536,3.48E-01,1.99E-02,5.7666
537,3.47E-01,1.99E-02,5.7931
538,3.44E-01,1.98E-02,5.8194
539,3.39E-01,1.98E-02,5.8456
540,3.35E-01,1.98E-02,5.8717
541,3.33E-01,1.98E-02,5.8978
542,3.35E-01,2.01E-02,5.9239
543,3.38E-01,2.03E-02,5.9502
544,3.40E-01,2.04E-02,5.9767
545,3.41E-01,2.05E-02,6.0028
546,3.41E-01,2.06E-02,6.0282
547,3.40E-01,2.06E-02,6.053
548,3.40E-01,2.06E-02,6.0775
549,3.41E-01,2.08E-02,6.102
550,3.42E-01,2.09E-02,6.1262
551,3.42E-01,2.10E-02,6.1492
552,3.42E-01,2.10E-02,6.1708
553,3.42E-01,2.11E-02,6.1908
