Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00054.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:27:41.55",,,
"Temperature (C): 30.57,9.08,-5.30,32.26,9.08,-5.24",,,
"Battery Voltage: 7.83,7.77",,,
"Averages: 10,10",,,
"Integration: 4,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48136'N,,,
Longitude: 83° 31.58603'W,,,
Altitude: 112.200m,,,
GPS Time: 162632.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
802,1.62E-01,5.19E-02,31.9894
803,1.62E-01,5.19E-02,32.015
804,1.63E-01,5.23E-02,32.0461
805,1.66E-01,5.31E-02,32.0815
806,1.68E-01,5.38E-02,32.1189
807,1.68E-01,5.37E-02,32.1507
808,1.65E-01,5.29E-02,32.1934
809,1.61E-01,5.17E-02,32.2444
810,1.57E-01,5.04E-02,32.3059
811,1.51E-01,4.86E-02,32.3568
812,1.42E-01,4.58E-02,32.403
813,1.32E-01,4.25E-02,32.4485
814,1.21E-01,3.93E-02,32.5061
815,1.12E-01,3.64E-02,32.5634
816,1.08E-01,3.51E-02,32.6118
817,1.07E-01,3.49E-02,32.6612
818,1.10E-01,3.59E-02,32.6966
819,1.17E-01,3.81E-02,32.7235
820,1.24E-01,4.06E-02,32.7352
821,1.25E-01,4.07E-02,32.7474
822,1.18E-01,3.83E-02,32.7612
823,1.14E-01,3.71E-02,32.778
824,1.20E-01,3.91E-02,32.7917
825,1.31E-01,4.28E-02,32.8049
826,1.35E-01,4.41E-02,32.8144
827,1.30E-01,4.23E-02,32.8241
828,1.26E-01,4.12E-02,32.8313
829,1.26E-01,4.11E-02,32.8362
830,1.28E-01,4.18E-02,32.8395
831,1.30E-01,4.25E-02,32.8424
832,1.31E-01,4.29E-02,32.8458
833,1.33E-01,4.36E-02,32.8506
834,1.37E-01,4.48E-02,32.8565
835,1.41E-01,4.63E-02,32.8645
836,1.45E-01,4.76E-02,32.8749
837,1.47E-01,4.82E-02,32.8874
838,1.50E-01,4.91E-02,32.8995
839,1.52E-01,4.98E-02,32.9079
840,1.54E-01,5.03E-02,32.9184
841,1.55E-01,5.07E-02,32.9313
842,1.55E-01,5.10E-02,32.9473
843,1.56E-01,5.12E-02,32.963
844,1.57E-01,5.16E-02,32.9738
845,1.58E-01,5.20E-02,32.9865
846,1.60E-01,5.25E-02,32.9993
847,1.60E-01,5.25E-02,33.0144
848,1.57E-01,5.18E-02,33.0311
849,1.54E-01,5.07E-02,33.0479
850,1.52E-01,5.02E-02,33.0653
851,1.52E-01,5.01E-02,33.0837
852,1.51E-01,4.99E-02,33.1026
853,1.47E-01,4.84E-02,33.121
854,1.43E-01,4.72E-02,33.1392
855,1.45E-01,4.79E-02,33.1562
856,1.51E-01,5.00E-02,33.1745
857,1.57E-01,5.17E-02,33.1925
858,1.57E-01,5.20E-02,33.2112
859,1.57E-01,5.20E-02,33.2312
860,1.57E-01,5.19E-02,33.2503
861,1.57E-01,5.20E-02,33.2693
862,1.58E-01,5.22E-02,33.2876
863,1.57E-01,5.21E-02,33.3053
864,1.55E-01,5.15E-02,33.3237
865,1.49E-01,4.96E-02,33.3418
866,1.46E-01,4.84E-02,33.3597
867,1.46E-01,4.84E-02,33.3779
868,1.49E-01,4.97E-02,33.3951
869,1.54E-01,5.12E-02,33.415
870,1.54E-01,5.13E-02,33.4353
871,1.54E-01,5.14E-02,33.455
872,1.54E-01,5.12E-02,33.4757
873,1.53E-01,5.10E-02,33.496
874,1.52E-01,5.08E-02,33.517
875,1.52E-01,5.07E-02,33.5344
876,1.52E-01,5.07E-02,33.5503
877,1.52E-01,5.08E-02,33.5641
878,1.52E-01,5.07E-02,33.576
879,1.51E-01,5.04E-02,33.588
880,1.49E-01,5.00E-02,33.5954
881,1.49E-01,4.98E-02,33.6038
882,1.49E-01,4.99E-02,33.6162
883,1.50E-01,5.01E-02,33.6285
884,1.49E-01,5.00E-02,33.6394
885,1.48E-01,4.95E-02,33.6547
886,1.46E-01,4.91E-02,33.6722
887,1.45E-01,4.88E-02,33.6848
888,1.46E-01,4.90E-02,33.6969
889,1.46E-01,4.89E-02,33.7127
890,1.45E-01,4.85E-02,33.7254
891,1.41E-01,4.74E-02,33.7508
892,1.36E-01,4.55E-02,33.7754
893,1.28E-01,4.30E-02,33.7967
894,1.19E-01,4.01E-02,33.8169
895,1.09E-01,3.68E-02,33.8368
896,9.90E-02,3.33E-02,33.8585
897,9.24E-02,3.12E-02,33.8819
898,8.63E-02,2.92E-02,33.9063
899,8.35E-02,2.82E-02,33.9257
900,8.25E-02,2.79E-02,33.9455
901,8.38E-02,2.84E-02,33.9639
902,9.00E-02,3.04E-02,33.9794
903,9.90E-02,3.35E-02,33.9926
904,1.06E-01,3.58E-02,34.018
905,1.07E-01,3.62E-02,34.0379
906,9.85E-02,3.33E-02,34.0518
907,8.89E-02,3.01E-02,34.0632
908,8.18E-02,2.77E-02,34.0681
909,7.99E-02,2.71E-02,34.0721
910,8.12E-02,2.75E-02,34.0797
911,8.24E-02,2.79E-02,34.0941
912,8.13E-02,2.76E-02,34.1161
913,7.83E-02,2.66E-02,34.1422
914,7.60E-02,2.58E-02,34.1545
915,7.40E-02,2.51E-02,34.1599
916,7.69E-02,2.62E-02,34.1783
917,7.71E-02,2.62E-02,34.1762
918,8.37E-02,2.84E-02,34.169
919,9.05E-02,3.07E-02,34.1586
920,9.69E-02,3.29E-02,34.1333
921,9.91E-02,3.37E-02,34.1496
922,9.65E-02,3.28E-02,34.1954
923,9.32E-02,3.17E-02,34.2167
924,9.04E-02,3.08E-02,34.2581
925,8.77E-02,2.99E-02,34.338
926,8.45E-02,2.89E-02,34.4025
927,7.79E-02,2.66E-02,34.351
928,6.60E-02,2.26E-02,34.4369
929,5.16E-02,1.77E-02,34.4733
930,4.07E-02,1.39E-02,34.4066
931,3.16E-02,1.09E-02,34.6576
932,2.38E-02,8.08E-03,34.1818
933,1.80E-02,5.97E-03,33.3319
934,1.60E-02,5.34E-03,33.6726
935,1.55E-02,5.15E-03,33.4275
936,1.74E-02,5.80E-03,33.5092
937,1.91E-02,6.34E-03,33.5128
938,2.41E-02,8.21E-03,34.175
939,2.96E-02,1.01E-02,34.3932
940,3.31E-02,1.13E-02,34.4826
941,3.20E-02,1.09E-02,34.2743
942,2.86E-02,9.75E-03,34.3822
943,2.59E-02,8.86E-03,34.374
944,2.47E-02,8.36E-03,34.0348
945,2.42E-02,8.15E-03,33.9604
946,2.48E-02,8.33E-03,33.871
947,2.63E-02,8.81E-03,33.7067
948,2.74E-02,9.13E-03,33.5982
949,2.86E-02,9.57E-03,33.7523
950,2.90E-02,9.79E-03,33.8815
951,2.93E-02,9.85E-03,33.9259
952,2.87E-02,9.66E-03,33.9418
953,3.01E-02,1.01E-02,33.8052
