Comment: ,,,
445,3.23E-01,8.87E-03,2.7459
446,3.26E-01,8.95E-03,2.7563
447,3.32E-01,9.15E-03,2.7671
448,3.41E-01,9.43E-03,2.778
449,3.49E-01,9.70E-03,2.7888
450,3.53E-01,9.87E-03,2.7992
451,3.51E-01,9.89E-03,2.8093
452,3.45E-01,9.78E-03,2.8191
453,3.39E-01,9.68E-03,2.8285
454,3.41E-01,9.72E-03,2.8373
455,3.46E-01,9.87E-03,2.8457
456,3.52E-01,1.00E-02,2.8536
457,3.54E-01,1.01E-02,2.8604
458,3.54E-01,1.02E-02,2.8656
459,3.53E-01,1.02E-02,2.8693
460,3.56E-01,1.02E-02,2.8719
461,3.60E-01,1.04E-02,2.8744
462,3.63E-01,1.04E-02,2.877
463,3.62E-01,1.04E-02,2.8794
464,3.59E-01,1.03E-02,2.8815
465,3.55E-01,1.03E-02,2.8831
466,3.53E-01,1.02E-02,2.8843
467,3.53E-01,1.02E-02,2.8851
468,3.54E-01,1.02E-02,2.886
469,3.54E-01,1.02E-02,2.8872
470,3.54E-01,1.03E-02,2.8889
471,3.57E-01,1.03E-02,2.8909
472,3.63E-01,1.04E-02,2.8929
473,3.68E-01,1.05E-02,2.895
474,3.70E-01,1.06E-02,2.8974
475,3.66E-01,1.06E-02,2.9001
476,3.61E-01,1.05E-02,2.903
477,3.57E-01,1.05E-02,2.9062
478,3.60E-01,1.06E-02,2.9096
479,3.65E-01,1.07E-02,2.9132
480,3.70E-01,1.08E-02,2.9172
481,3.73E-01,1.09E-02,2.9216
482,3.74E-01,1.09E-02,2.9263
483,3.70E-01,1.08E-02,2.9314
484,3.58E-01,1.05E-02,2.9369
485,3.44E-01,1.01E-02,2.9428
486,3.32E-01,9.81E-03,2.9492
487,3.34E-01,9.87E-03,2.9561
488,3.42E-01,1.01E-02,2.9637
489,3.54E-01,1.05E-02,2.972
490,3.58E-01,1.07E-02,2.9809
491,3.58E-01,1.07E-02,2.9906
492,3.55E-01,1.07E-02,3.0014
493,3.58E-01,1.08E-02,3.0142
494,3.62E-01,1.10E-02,3.0294
495,3.65E-01,1.11E-02,3.0473
496,3.65E-01,1.12E-02,3.0675
497,3.63E-01,1.12E-02,3.0898
498,3.60E-01,1.12E-02,3.1142
499,3.56E-01,1.12E-02,3.141
500,3.52E-01,1.12E-02,3.1706
501,3.48E-01,1.12E-02,3.2033
502,3.47E-01,1.12E-02,3.2396
503,3.48E-01,1.14E-02,3.28
504,3.51E-01,1.17E-02,3.3246
505,3.55E-01,1.20E-02,3.3735
506,3.57E-01,1.22E-02,3.427
507,3.57E-01,1.24E-02,3.4837
508,3.56E-01,1.26E-02,3.5447
509,3.57E-01,1.29E-02,3.6127
510,3.59E-01,1.32E-02,3.6862
511,3.59E-01,1.35E-02,3.7656
512,3.57E-01,1.37E-02,3.8508
513,3.53E-01,1.38E-02,3.942
514,3.49E-01,1.40E-02,4.0394
515,3.42E-01,1.41E-02,4.1424
516,3.32E-01,1.40E-02,4.2508
517,3.23E-01,1.40E-02,4.3644
518,3.23E-01,1.44E-02,4.4879
519,3.32E-01,1.52E-02,4.6141
520,3.42E-01,1.61E-02,4.7376
521,3.47E-01,1.68E-02,4.8629
522,3.49E-01,1.74E-02,4.9888
523,3.52E-01,1.80E-02,5.1143
524,3.54E-01,1.86E-02,5.2409
525,3.52E-01,1.90E-02,5.3686
526,3.45E-01,1.90E-02,5.4951
527,3.44E-01,1.94E-02,5.6199
528,3.49E-01,2.01E-02,5.7395
529,3.60E-01,2.11E-02,5.8549
530,3.64E-01,2.18E-02,5.9586
531,3.63E-01,2.21E-02,6.0551
532,3.59E-01,2.21E-02,6.1444
533,3.57E-01,2.23E-02,6.2266
534,3.58E-01,2.26E-02,6.2996
535,3.63E-01,2.31E-02,6.3677
536,3.64E-01,2.34E-02,6.4302
537,3.63E-01,2.35E-02,6.4891
538,3.59E-01,2.35E-02,6.5445
539,3.54E-01,2.33E-02,6.5982
540,3.49E-01,2.31E-02,6.6475
541,3.46E-01,2.31E-02,6.6927
542,3.48E-01,2.34E-02,6.7342
543,3.51E-01,2.37E-02,6.7721
544,3.53E-01,2.40E-02,6.8063
545,3.55E-01,2.42E-02,6.8373
546,3.55E-01,2.43E-02,6.8652
547,3.54E-01,2.43E-02,6.8894
548,3.54E-01,2.44E-02,6.9103
549,3.55E-01,2.46E-02,6.9278
550,3.56E-01,2.47E-02,6.9413
551,3.56E-01,2.47E-02,6.9524
552,3.56E-01,2.48E-02,6.9595
553,3.56E-01,2.48E-02,6.9618
554,3.57E-01,2.49E-02,6.9578
555,3.56E-01,2.48E-02,6.9484
556,3.54E-01,2.46E-02,6.9332
557,3.49E-01,2.42E-02,6.9117
558,3.46E-01,2.38E-02,6.8834
559,3.44E-01,2.36E-02,6.8481
560,3.45E-01,2.35E-02,6.8016
561,3.48E-01,2.35E-02,6.7484
562,3.49E-01,2.34E-02,6.6927
563,3.49E-01,2.32E-02,6.631
564,3.48E-01,2.29E-02,6.5639
565,3.47E-01,2.26E-02,6.4892
566,3.46E-01,2.22E-02,6.4123
567,3.44E-01,2.19E-02,6.3353
568,3.43E-01,2.15E-02,6.2559
569,3.40E-01,2.10E-02,6.1752
570,3.38E-01,2.06E-02,6.0938
571,3.39E-01,2.03E-02,6.0126
572,3.42E-01,2.02E-02,5.932
573,3.46E-01,2.01E-02,5.8529
574,3.45E-01,1.98E-02,5.7756
575,3.44E-01,1.95E-02,5.7005
576,3.43E-01,1.92E-02,5.628
577,3.42E-01,1.89E-02,5.5583
578,3.42E-01,1.87E-02,5.492
579,3.43E-01,1.85E-02,5.4297
580,3.46E-01,1.85E-02,5.3714
581,3.48E-01,1.85E-02,5.3173
582,3.50E-01,1.84E-02,5.2674
583,3.51E-01,1.83E-02,5.222
584,3.50E-01,1.81E-02,5.1807
585,3.46E-01,1.78E-02,5.1433
586,3.42E-01,1.75E-02,5.1098
587,3.34E-01,1.70E-02,5.0799
588,3.22E-01,1.63E-02,5.0534
589,3.09E-01,1.56E-02,5.0298
590,3.08E-01,1.54E-02,5.0088
591,3.12E-01,1.56E-02,4.9901
592,3.20E-01,1.59E-02,4.9731
593,3.21E-01,1.59E-02,4.9574
594,3.21E-01,1.58E-02,4.9428
595,3.22E-01,1.59E-02,4.9286
596,3.25E-01,1.59E-02,4.9145
597,3.27E-01,1.60E-02,4.9001
598,3.29E-01,1.61E-02,4.8852
599,3.30E-01,1.61E-02,4.8694
600,3.31E-01,1.61E-02,4.8526
601,3.31E-01,1.61E-02,4.8344
602,3.32E-01,1.61E-02,4.8148
603,3.35E-01,1.62E-02,4.7934
604,3.37E-01,1.62E-02,4.7703
605,3.38E-01,1.62E-02,4.7455
606,3.37E-01,1.60E-02,4.7189
607,3.36E-01,1.58E-02,4.6907
608,3.34E-01,1.56E-02,4.6609
609,3.33E-01,1.54E-02,4.6298
610,3.31E-01,1.53E-02,4.5975
611,3.30E-01,1.51E-02,4.5645
612,3.29E-01,1.49E-02,4.5311
613,3.28E-01,1.47E-02,4.4978
614,3.26E-01,1.45E-02,4.4647
615,3.23E-01,1.43E-02,4.4322
616,3.22E-01,1.41E-02,4.401
617,3.22E-01,1.40E-02,4.3715
618,3.24E-01,1.40E-02,4.3438
619,3.28E-01,1.41E-02,4.3183
620,3.29E-01,1.41E-02,4.2955
621,3.28E-01,1.40E-02,4.2754
622,3.27E-01,1.38E-02,4.2579
623,3.24E-01,1.37E-02,4.243
624,3.21E-01,1.35E-02,4.2306
625,3.19E-01,1.34E-02,4.2201
626,3.18E-01,1.33E-02,4.2113
627,3.17E-01,1.33E-02,4.204
628,3.15E-01,1.32E-02,4.1976
629,3.13E-01,1.31E-02,4.1917
630,3.13E-01,1.31E-02,4.1858
631,3.14E-01,1.31E-02,4.1798
632,3.14E-01,1.32E-02,4.1731
633,3.15E-01,1.32E-02,4.1654
634,3.16E-01,1.32E-02,4.1563
635,3.17E-01,1.32E-02,4.1457
636,3.18E-01,1.32E-02,4.1333
637,3.19E-01,1.32E-02,4.1194
638,3.19E-01,1.32E-02,4.1035
639,3.18E-01,1.31E-02,4.086
640,3.16E-01,1.29E-02,4.0673
641,3.14E-01,1.28E-02,4.0475
642,3.14E-01,1.27E-02,4.0268
643,3.15E-01,1.26E-02,4.0051
644,3.14E-01,1.25E-02,3.9823
645,3.11E-01,1.22E-02,3.9585
646,3.05E-01,1.19E-02,3.9338
647,2.99E-01,1.17E-02,3.9083
648,2.96E-01,1.15E-02,3.882
649,2.95E-01,1.13E-02,3.855
650,2.97E-01,1.13E-02,3.8275
651,3.00E-01,1.14E-02,3.7995
652,3.02E-01,1.14E-02,3.7712
653,3.02E-01,1.13E-02,3.7427
654,2.99E-01,1.11E-02,3.7142
655,2.88E-01,1.07E-02,3.6858
656,2.79E-01,1.03E-02,3.6576
657,2.79E-01,1.02E-02,3.6296
658,2.91E-01,1.06E-02,3.602
659,3.02E-01,1.09E-02,3.5748
660,3.08E-01,1.10E-02,3.548
661,3.11E-01,1.10E-02,3.5219
662,3.12E-01,1.09E-02,3.4966
663,3.12E-01,1.08E-02,3.4718
664,3.12E-01,1.07E-02,3.448
665,3.12E-01,1.06E-02,3.4253
666,3.12E-01,1.05E-02,3.4038
667,3.11E-01,1.05E-02,3.3837
668,3.11E-01,1.04E-02,3.3651
669,3.11E-01,1.04E-02,3.3481
670,3.11E-01,1.03E-02,3.3325
671,3.09E-01,1.03E-02,3.3192
672,3.09E-01,1.02E-02,3.309
673,3.09E-01,1.02E-02,3.3033
674,3.09E-01,1.03E-02,3.3034
675,3.09E-01,1.03E-02,3.3082
676,3.09E-01,1.03E-02,3.3168
677,3.09E-01,1.03E-02,3.3295
678,3.09E-01,1.04E-02,3.345
679,3.08E-01,1.04E-02,3.3647
680,3.08E-01,1.04E-02,3.3876
681,3.07E-01,1.05E-02,3.4153
682,3.06E-01,1.06E-02,3.4472
683,3.04E-01,1.06E-02,3.4862
684,3.02E-01,1.07E-02,3.5319
685,2.96E-01,1.06E-02,3.5883
686,2.80E-01,1.02E-02,3.6568
687,2.63E-01,9.85E-03,3.7375
688,2.56E-01,9.83E-03,3.8296
689,2.58E-01,1.02E-02,3.9279
690,2.66E-01,1.07E-02,4.0275
691,2.70E-01,1.12E-02,4.1418
692,2.69E-01,1.15E-02,4.2817
693,2.65E-01,1.18E-02,4.4535
694,2.60E-01,1.21E-02,4.6564
695,2.63E-01,1.28E-02,4.8772
696,2.70E-01,1.38E-02,5.0982
697,2.77E-01,1.48E-02,5.3419
698,2.77E-01,1.56E-02,5.6164
699,2.72E-01,1.61E-02,5.9204
700,2.66E-01,1.66E-02,6.2521
701,2.63E-01,1.74E-02,6.601
702,2.65E-01,1.84E-02,6.9642
703,2.68E-01,1.97E-02,7.331
704,2.73E-01,2.10E-02,7.7079
705,2.76E-01,2.23E-02,8.0886
706,2.77E-01,2.35E-02,8.4812
707,2.79E-01,2.48E-02,8.8829
708,2.80E-01,2.60E-02,9.2941
709,2.82E-01,2.74E-02,9.7194
710,2.82E-01,2.87E-02,10.1584
711,2.83E-01,3.00E-02,10.6167
712,2.83E-01,3.13E-02,11.0992
713,2.81E-01,3.26E-02,11.5967
714,2.78E-01,3.37E-02,12.0866
715,2.68E-01,3.37E-02,12.5764
716,2.49E-01,3.25E-02,13.075
717,2.23E-01,3.03E-02,13.6273
718,1.97E-01,2.81E-02,14.2707
719,1.86E-01,2.79E-02,14.9836
720,1.93E-01,3.02E-02,15.6457
721,2.11E-01,3.44E-02,16.2375
722,2.25E-01,3.78E-02,16.822
723,2.24E-01,3.89E-02,17.4232
724,2.12E-01,3.82E-02,18.0491
725,2.04E-01,3.82E-02,18.6735
726,2.04E-01,3.94E-02,19.3335
727,2.06E-01,4.11E-02,19.9879
728,2.07E-01,4.27E-02,20.6153
729,2.08E-01,4.41E-02,21.2287
730,2.10E-01,4.58E-02,21.8399
731,2.17E-01,4.87E-02,22.4716
732,2.29E-01,5.28E-02,23.0717
733,2.44E-01,5.77E-02,23.614
734,2.54E-01,6.12E-02,24.1186
735,2.58E-01,6.33E-02,24.5866
736,2.58E-01,6.46E-02,25.0498
737,2.59E-01,6.62E-02,25.5298
738,2.62E-01,6.82E-02,25.9918
739,2.65E-01,7.00E-02,26.4315
740,2.68E-01,7.18E-02,26.8485
741,2.71E-01,7.38E-02,27.2486
742,2.74E-01,7.57E-02,27.6237
743,2.77E-01,7.74E-02,27.9678
744,2.79E-01,7.90E-02,28.2973
745,2.81E-01,8.03E-02,28.6186
746,2.81E-01,8.14E-02,28.9215
747,2.82E-01,8.23E-02,29.1946
748,2.82E-01,8.30E-02,29.4414
749,2.81E-01,8.33E-02,29.6727
750,2.80E-01,8.35E-02,29.8847
751,2.79E-01,8.39E-02,30.0757
752,2.79E-01,8.45E-02,30.2505
753,2.80E-01,8.51E-02,30.4175
754,2.80E-01,8.55E-02,30.5728
755,2.79E-01,8.58E-02,30.722
756,2.79E-01,8.61E-02,30.8192
757,2.75E-01,8.52E-02,30.8526
758,2.61E-01,8.07E-02,30.9351
759,2.11E-01,6.51E-02,31.0578
760,1.57E-01,4.86E-02,31.1877
761,1.23E-01,3.85E-02,31.3102
762,1.22E-01,3.85E-02,31.4187
763,1.42E-01,4.47E-02,31.5132
764,1.54E-01,4.88E-02,31.6161
765,1.74E-01,5.51E-02,31.7313
766,2.02E-01,6.43E-02,31.8135
767,2.30E-01,7.32E-02,31.8614
768,2.49E-01,7.92E-02,31.8965
769,2.59E-01,8.27E-02,31.9435
770,2.65E-01,8.46E-02,31.98
771,2.67E-01,8.54E-02,32.026
772,2.69E-01,8.60E-02,32.0636
773,2.69E-01,8.62E-02,32.1074
774,2.69E-01,8.62E-02,32.1461
775,2.68E-01,8.63E-02,32.1886
776,2.69E-01,8.64E-02,32.2191
777,2.69E-01,8.67E-02,32.2494
778,2.69E-01,8.66E-02,32.2681
779,2.68E-01,8.65E-02,32.2928
780,2.68E-01,8.65E-02,32.3272
781,2.67E-01,8.66E-02,32.356
782,2.67E-01,8.64E-02,32.3866
783,2.66E-01,8.62E-02,32.4202
784,2.65E-01,8.59E-02,32.4542
785,2.63E-01,8.55E-02,32.4881
786,2.61E-01,8.49E-02,32.5213
787,2.57E-01,8.36E-02,32.5535
788,2.52E-01,8.20E-02,32.5843
789,2.48E-01,8.06E-02,32.6149
790,2.45E-01,7.98E-02,32.6462
791,2.44E-01,7.94E-02,32.6786
792,2.43E-01,7.95E-02,32.7115
793,2.44E-01,7.99E-02,32.7451
794,2.44E-01,8.01E-02,32.779
795,2.43E-01,7.97E-02,32.8148
796,2.41E-01,7.92E-02,32.851
797,2.41E-01,7.92E-02,32.8863
798,2.42E-01,7.97E-02,32.9196
799,2.42E-01,7.98E-02,32.95
800,2.39E-01,7.87E-02,32.9772
801,2.36E-01,7.79E-02,33.0014
802,2.35E-01,7.75E-02,33.0329
803,2.35E-01,7.75E-02,33.0633
804,2.35E-01,7.79E-02,33.0857
805,2.39E-01,7.90E-02,33.1029
806,2.41E-01,7.99E-02,33.1119
807,2.41E-01,8.00E-02,33.1229
808,2.39E-01,7.91E-02,33.14
809,2.34E-01,7.75E-02,33.1505
810,2.28E-01,7.56E-02,33.167
811,2.21E-01,7.33E-02,33.1803
812,2.10E-01,6.95E-02,33.1938
813,1.96E-01,6.49E-02,33.2029
814,1.82E-01,6.01E-02,33.2124
815,1.68E-01,5.56E-02,33.2333
816,1.61E-01,5.34E-02,33.259
817,1.59E-01,5.28E-02,33.2942
818,1.62E-01,5.40E-02,33.3241
819,1.71E-01,5.71E-02,33.3557
820,1.81E-01,6.06E-02,33.3835
821,1.85E-01,6.16E-02,33.4146
822,1.75E-01,5.84E-02,33.4448
823,1.68E-01,5.62E-02,33.4792
824,1.74E-01,5.83E-02,33.514
825,1.89E-01,6.35E-02,33.5502
826,1.98E-01,6.65E-02,33.5872
827,1.91E-01,6.40E-02,33.6186
828,1.86E-01,6.24E-02,33.6476
829,1.84E-01,6.20E-02,33.6832
830,1.86E-01,6.27E-02,33.7178
831,1.89E-01,6.38E-02,33.7503
832,1.91E-01,6.44E-02,33.78
833,1.93E-01,6.52E-02,33.8079
834,1.98E-01,6.70E-02,33.8335
835,2.04E-01,6.92E-02,33.862
836,2.10E-01,7.10E-02,33.8918
837,2.13E-01,7.21E-02,33.9207
838,2.16E-01,7.32E-02,33.947
839,2.19E-01,7.43E-02,33.9678
840,2.21E-01,7.51E-02,33.9886
841,2.23E-01,7.57E-02,34.0131
842,2.24E-01,7.60E-02,34.0433
843,2.24E-01,7.63E-02,34.0762
844,2.25E-01,7.69E-02,34.1044
845,2.27E-01,7.74E-02,34.1304
846,2.29E-01,7.80E-02,34.1559
847,2.29E-01,7.81E-02,34.1844
848,2.26E-01,7.72E-02,34.2145
849,2.22E-01,7.58E-02,34.2414
850,2.19E-01,7.48E-02,34.2641
851,2.17E-01,7.45E-02,34.2885
852,2.18E-01,7.45E-02,34.3157
853,2.11E-01,7.23E-02,34.3435
854,2.06E-01,7.05E-02,34.3718
855,2.07E-01,7.11E-02,34.3999
856,2.14E-01,7.38E-02,34.4265
857,2.23E-01,7.69E-02,34.4534
858,2.25E-01,7.75E-02,34.4802
859,2.24E-01,7.74E-02,34.5059
860,2.24E-01,7.73E-02,34.5312
861,2.24E-01,7.74E-02,34.5567
862,2.25E-01,7.77E-02,34.5853
863,2.25E-01,7.77E-02,34.6138
864,2.22E-01,7.68E-02,34.6405
865,2.15E-01,7.42E-02,34.6639
866,2.09E-01,7.22E-02,34.6861
867,2.07E-01,7.20E-02,34.7089
868,2.12E-01,7.37E-02,34.7302
869,2.19E-01,7.61E-02,34.7517
870,2.20E-01,7.64E-02,34.7685
871,2.20E-01,7.65E-02,34.7815
872,2.20E-01,7.64E-02,34.7943
873,2.19E-01,7.61E-02,34.8107
874,2.18E-01,7.58E-02,34.8303
875,2.17E-01,7.57E-02,34.8499
876,2.17E-01,7.57E-02,34.8695
877,2.17E-01,7.58E-02,34.8874
878,2.17E-01,7.57E-02,34.906
879,2.16E-01,7.53E-02,34.9234
880,2.14E-01,7.47E-02,34.9393
881,2.13E-01,7.44E-02,34.9487
882,2.13E-01,7.46E-02,34.9542
883,2.14E-01,7.48E-02,34.9592
884,2.14E-01,7.48E-02,34.9684
885,2.13E-01,7.42E-02,34.9746
886,2.11E-01,7.36E-02,34.9771
887,2.09E-01,7.31E-02,34.9795
888,2.10E-01,7.33E-02,34.98
889,2.10E-01,7.35E-02,34.9728
890,2.09E-01,7.30E-02,34.9604
891,2.05E-01,7.16E-02,34.9395
892,1.98E-01,6.91E-02,34.918
893,1.88E-01,6.56E-02,34.9146
894,1.77E-01,6.16E-02,34.9016
895,1.63E-01,5.67E-02,34.9123
896,1.49E-01,5.17E-02,34.9156
897,1.39E-01,4.83E-02,34.9161
898,1.29E-01,4.51E-02,34.9119
899,1.25E-01,4.36E-02,34.9083
900,1.23E-01,4.29E-02,34.9191
901,1.24E-01,4.34E-02,34.946
902,1.33E-01,4.65E-02,34.9799
903,1.44E-01,5.08E-02,34.9838
904,1.55E-01,5.45E-02,34.9794
905,1.59E-01,5.56E-02,34.9683
906,1.49E-01,5.16E-02,34.9598
907,1.35E-01,4.70E-02,34.9428
908,1.24E-01,4.32E-02,34.9253
909,1.20E-01,4.19E-02,34.8999
910,1.21E-01,4.24E-02,34.8704
911,1.24E-01,4.31E-02,34.8624
912,1.23E-01,4.28E-02,34.902
913,1.19E-01,4.13E-02,34.901
914,1.15E-01,4.02E-02,34.9008
915,1.12E-01,3.89E-02,34.9259
916,1.16E-01,4.06E-02,34.9871
917,1.15E-01,4.04E-02,35.0588
918,1.24E-01,4.38E-02,35.1367
919,1.33E-01,4.67E-02,35.1881
920,1.43E-01,5.02E-02,35.162
921,1.47E-01,5.16E-02,35.1308
922,1.45E-01,5.06E-02,35.0784
923,1.40E-01,4.89E-02,35.0663
924,1.36E-01,4.75E-02,34.987
925,1.32E-01,4.62E-02,34.9448
926,1.28E-01,4.47E-02,34.9385
927,1.20E-01,4.15E-02,34.6683
928,1.04E-01,3.56E-02,34.3267
929,8.32E-02,2.84E-02,34.1053
930,6.59E-02,2.22E-02,33.789
931,5.26E-02,1.76E-02,33.6066
932,3.93E-02,1.30E-02,33.2463
933,2.99E-02,9.75E-03,32.6179
934,2.54E-02,8.37E-03,33.0436
935,2.47E-02,8.12E-03,32.9686
936,2.70E-02,8.94E-03,33.1191
937,2.95E-02,9.95E-03,33.7896
938,3.66E-02,1.25E-02,34.2013
939,4.55E-02,1.55E-02,34.1475
940,5.19E-02,1.76E-02,34.0156
941,5.17E-02,1.74E-02,33.7354
942,4.63E-02,1.57E-02,33.8972
943,4.16E-02,1.40E-02,33.7359
944,3.98E-02,1.32E-02,33.3111
945,3.88E-02,1.29E-02,33.3523
946,3.92E-02,1.32E-02,33.6218
947,4.09E-02,1.38E-02,33.7773
948,4.28E-02,1.44E-02,33.8103
949,4.49E-02,1.51E-02,33.7277
950,4.55E-02,1.53E-02,33.6624
951,4.68E-02,1.56E-02,33.5817
952,4.55E-02,1.52E-02,33.5393
953,4.77E-02,1.60E-02,33.5457
954,4.80E-02,1.59E-02,33.6171
955,5.13E-02,1.72E-02,33.6647
956,5.24E-02,1.77E-02,33.6698
957,5.63E-02,1.89E-02,33.6164
958,5.91E-02,1.97E-02,33.4153
959,5.95E-02,1.98E-02,33.3974
960,6.13E-02,2.05E-02,33.6248
961,6.46E-02,2.19E-02,33.7564
962,7.09E-02,2.39E-02,33.7875
963,7.55E-02,2.54E-02,33.8458
964,7.88E-02,2.66E-02,33.9082
965,8.37E-02,2.84E-02,33.9657
966,8.88E-02,3.02E-02,34.0153
967,1.01E-01,3.43E-02,34.0746
968,1.14E-01,3.88E-02,34.1187
969,1.22E-01,4.14E-02,34.1758
970,1.23E-01,4.21E-02,34.2353
971,1.31E-01,4.47E-02,34.3022
972,1.38E-01,4.70E-02,34.3619
973,1.44E-01,4.92E-02,34.4515
974,1.50E-01,5.14E-02,34.539
975,1.56E-01,5.36E-02,34.6316
976,1.62E-01,5.57E-02,34.7366
977,1.66E-01,5.73E-02,34.8232
978,1.69E-01,5.86E-02,34.9067
979,1.71E-01,5.94E-02,35.0027
980,1.72E-01,5.99E-02,35.1038
981,1.72E-01,6.01E-02,35.201
982,1.71E-01,5.99E-02,35.2978
983,1.68E-01,5.92E-02,35.3769
984,1.64E-01,5.79E-02,35.4451
985,1.59E-01,5.67E-02,35.5055
986,1.60E-01,5.68E-02,35.561
987,1.60E-01,5.68E-02,35.602
988,1.60E-01,5.68E-02,35.6408
989,1.59E-01,5.69E-02,35.6743
990,1.59E-01,5.69E-02,35.706
991,1.59E-01,5.69E-02,35.7333
992,1.59E-01,5.70E-02,35.7625
