Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00052.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:27:04.57",,,
"Temperature (C): 30.57,9.08,-5.30,32.18,9.08,-5.24",,,
"Battery Voltage: 7.83,7.72",,,
"Averages: 10,10",,,
"Integration: 4,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48136'N,,,
Longitude: 83° 31.58603'W,,,
Altitude: 112.200m,,,
GPS Time: 162632.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
690,1.79E-01,6.70E-03,3.7475
691,1.81E-01,7.00E-03,3.8634
692,1.80E-01,7.21E-03,4.0113
693,1.76E-01,7.39E-03,4.1892
694,1.74E-01,7.67E-03,4.4184
695,1.76E-01,8.20E-03,4.6489
696,1.81E-01,8.86E-03,4.8808
697,1.86E-01,9.53E-03,5.1234
698,1.85E-01,1.00E-02,5.4226
699,1.81E-01,1.04E-02,5.7527
700,1.78E-01,1.09E-02,6.1185
701,1.76E-01,1.15E-02,6.5058
702,1.78E-01,1.22E-02,6.8989
703,1.81E-01,1.32E-02,7.2968
704,1.84E-01,1.42E-02,7.7052
705,1.86E-01,1.51E-02,8.1283
706,1.87E-01,1.60E-02,8.5616
707,1.88E-01,1.70E-02,9.0163
708,1.89E-01,1.79E-02,9.4785
709,1.90E-01,1.90E-02,9.9788
710,1.91E-01,2.00E-02,10.4688
711,1.91E-01,2.10E-02,10.9943
712,1.91E-01,2.21E-02,11.5645
713,1.90E-01,2.31E-02,12.1552
714,1.88E-01,2.39E-02,12.7246
715,1.79E-01,2.39E-02,13.3161
716,1.64E-01,2.29E-02,13.9496
717,1.46E-01,2.13E-02,14.6256
718,1.29E-01,1.99E-02,15.4957
719,1.23E-01,2.03E-02,16.4388
720,1.30E-01,2.25E-02,17.3132
721,1.43E-01,2.58E-02,18.0197
722,1.52E-01,2.83E-02,18.6854
723,1.49E-01,2.90E-02,19.4481
724,1.40E-01,2.85E-02,20.3019
725,1.36E-01,2.89E-02,21.1936
726,1.36E-01,3.02E-02,22.1108
727,1.38E-01,3.17E-02,22.998
728,1.39E-01,3.31E-02,23.8522
729,1.40E-01,3.44E-02,24.7011
730,1.41E-01,3.61E-02,25.5819
731,1.47E-01,3.89E-02,26.4724
732,1.56E-01,4.26E-02,27.2956
733,1.68E-01,4.70E-02,28.0389
734,1.74E-01,5.00E-02,28.7617
735,1.76E-01,5.18E-02,29.463
736,1.76E-01,5.31E-02,30.1706
737,1.78E-01,5.48E-02,30.9028
738,1.80E-01,5.69E-02,31.5913
739,1.82E-01,5.88E-02,32.2465
740,1.85E-01,6.06E-02,32.8732
741,1.88E-01,6.27E-02,33.4724
742,1.90E-01,6.47E-02,34.0395
743,1.93E-01,6.65E-02,34.5446
744,1.95E-01,6.81E-02,35.019
745,1.96E-01,6.94E-02,35.4923
746,1.97E-01,7.06E-02,35.9452
747,1.97E-01,7.15E-02,36.3634
748,1.97E-01,7.23E-02,36.746
749,1.96E-01,7.27E-02,37.0993
750,1.95E-01,7.31E-02,37.442
751,1.95E-01,7.36E-02,37.7481
752,1.96E-01,7.43E-02,38.0353
753,1.96E-01,7.49E-02,38.3056
754,1.96E-01,7.54E-02,38.5489
755,1.95E-01,7.57E-02,38.7789
756,1.95E-01,7.60E-02,38.9647
757,1.92E-01,7.49E-02,39.0956
758,1.78E-01,6.96E-02,39.1759
759,1.39E-01,5.46E-02,39.2939
760,1.02E-01,4.02E-02,39.6354
761,8.13E-02,3.26E-02,40.1752
762,8.41E-02,3.42E-02,40.6656
763,9.69E-02,3.92E-02,40.5248
764,1.07E-01,4.32E-02,40.6152
765,1.21E-01,4.93E-02,40.6857
766,1.42E-01,5.78E-02,40.6493
767,1.62E-01,6.57E-02,40.6087
768,1.75E-01,7.08E-02,40.5867
769,1.82E-01,7.37E-02,40.5999
770,1.86E-01,7.53E-02,40.6441
771,1.87E-01,7.60E-02,40.6984
772,1.88E-01,7.65E-02,40.7518
773,1.88E-01,7.67E-02,40.806
774,1.88E-01,7.67E-02,40.8607
775,1.88E-01,7.68E-02,40.9143
776,1.88E-01,7.70E-02,40.9639
777,1.88E-01,7.71E-02,41.0121
778,1.88E-01,7.71E-02,41.0595
779,1.88E-01,7.70E-02,41.1071
780,1.88E-01,7.70E-02,41.1508
781,1.87E-01,7.71E-02,41.1936
782,1.87E-01,7.69E-02,41.2388
783,1.86E-01,7.66E-02,41.2841
784,1.85E-01,7.63E-02,41.3278
785,1.84E-01,7.59E-02,41.3719
786,1.82E-01,7.51E-02,41.413
787,1.78E-01,7.37E-02,41.4528
788,1.74E-01,7.22E-02,41.4918
789,1.71E-01,7.09E-02,41.5304
790,1.69E-01,7.02E-02,41.5697
791,1.69E-01,7.00E-02,41.6084
792,1.69E-01,7.03E-02,41.6457
793,1.70E-01,7.07E-02,41.6824
794,1.70E-01,7.09E-02,41.7188
795,1.69E-01,7.04E-02,41.7556
796,1.68E-01,6.99E-02,41.7917
797,1.67E-01,6.99E-02,41.8265
798,1.68E-01,7.02E-02,41.8596
799,1.68E-01,7.01E-02,41.8898
800,1.65E-01,6.91E-02,41.9182
801,1.63E-01,6.83E-02,41.9459
802,1.62E-01,6.80E-02,41.9738
803,1.62E-01,6.81E-02,42.0029
804,1.63E-01,6.85E-02,42.0349
805,1.66E-01,6.97E-02,42.0674
806,1.68E-01,7.05E-02,42.0964
807,1.68E-01,7.04E-02,42.1213
808,1.65E-01,6.94E-02,42.1476
809,1.61E-01,6.77E-02,42.1811
810,1.57E-01,6.59E-02,42.2136
811,1.51E-01,6.35E-02,42.246
812,1.42E-01,5.98E-02,42.276
813,1.32E-01,5.54E-02,42.304
814,1.21E-01,5.10E-02,42.3332
815,1.12E-01,4.72E-02,42.3618
816,1.08E-01,4.55E-02,42.3883
817,1.07E-01,4.53E-02,42.4134
818,1.10E-01,4.66E-02,42.4393
819,1.17E-01,4.95E-02,42.4646
820,1.24E-01,5.27E-02,42.4887
821,1.25E-01,5.30E-02,42.5123
822,1.18E-01,4.98E-02,42.537
823,1.14E-01,4.82E-02,42.5605
824,1.20E-01,5.09E-02,42.5832
825,1.31E-01,5.57E-02,42.6046
826,1.35E-01,5.74E-02,42.6248
827,1.30E-01,5.50E-02,42.6441
828,1.26E-01,5.35E-02,42.6638
829,1.26E-01,5.34E-02,42.6826
830,1.28E-01,5.43E-02,42.6995
831,1.30E-01,5.52E-02,42.715
832,1.31E-01,5.57E-02,42.73
833,1.33E-01,5.66E-02,42.7443
834,1.37E-01,5.83E-02,42.759
835,1.41E-01,6.03E-02,42.7769
836,1.45E-01,6.19E-02,42.7961
837,1.47E-01,6.28E-02,42.8168
838,1.50E-01,6.39E-02,42.8375
839,1.52E-01,6.48E-02,42.8527
840,1.54E-01,6.56E-02,42.8693
841,1.55E-01,6.61E-02,42.8888
842,1.55E-01,6.65E-02,42.9126
843,1.56E-01,6.68E-02,42.938
844,1.57E-01,6.73E-02,42.9585
845,1.58E-01,6.78E-02,42.979
846,1.60E-01,6.84E-02,42.9987
847,1.60E-01,6.84E-02,43.0203
848,1.57E-01,6.75E-02,43.0424
849,1.54E-01,6.61E-02,43.0627
850,1.52E-01,6.54E-02,43.0821
851,1.52E-01,6.52E-02,43.1026
852,1.51E-01,6.49E-02,43.1248
853,1.47E-01,6.30E-02,43.1461
854,1.43E-01,6.15E-02,43.1664
855,1.45E-01,6.23E-02,43.1863
856,1.51E-01,6.51E-02,43.2075
857,1.57E-01,6.74E-02,43.2275
858,1.57E-01,6.78E-02,43.2486
859,1.57E-01,6.77E-02,43.27
860,1.57E-01,6.77E-02,43.29
861,1.57E-01,6.78E-02,43.3107
862,1.58E-01,6.80E-02,43.3308
863,1.57E-01,6.79E-02,43.3505
864,1.55E-01,6.70E-02,43.3693
865,1.49E-01,6.45E-02,43.3866
866,1.46E-01,6.29E-02,43.4043
867,1.46E-01,6.30E-02,43.4221
868,1.49E-01,6.47E-02,43.4378
869,1.54E-01,6.66E-02,43.4557
870,1.54E-01,6.67E-02,43.4712
871,1.54E-01,6.68E-02,43.485
872,1.54E-01,6.66E-02,43.499
873,1.53E-01,6.63E-02,43.5126
874,1.52E-01,6.60E-02,43.5296
875,1.52E-01,6.59E-02,43.5442
876,1.52E-01,6.59E-02,43.5564
877,1.52E-01,6.59E-02,43.569
878,1.52E-01,6.58E-02,43.5798
879,1.51E-01,6.53E-02,43.5892
880,1.49E-01,6.48E-02,43.5949
881,1.49E-01,6.45E-02,43.5942
882,1.49E-01,6.47E-02,43.5934
883,1.50E-01,6.49E-02,43.5919
884,1.49E-01,6.47E-02,43.5857
885,1.48E-01,6.41E-02,43.5779
886,1.46E-01,6.35E-02,43.5688
887,1.45E-01,6.31E-02,43.5586
888,1.46E-01,6.34E-02,43.5501
889,1.46E-01,6.34E-02,43.5452
890,1.45E-01,6.28E-02,43.5389
891,1.41E-01,6.13E-02,43.5277
892,1.36E-01,5.88E-02,43.5152
893,1.28E-01,5.55E-02,43.4999
894,1.19E-01,5.16E-02,43.4956
895,1.09E-01,4.72E-02,43.4865
896,9.90E-02,4.27E-02,43.4787
897,9.24E-02,3.99E-02,43.4744
898,8.63E-02,3.73E-02,43.4669
899,8.35E-02,3.61E-02,43.4616
900,8.25E-02,3.56E-02,43.456
901,8.38E-02,3.62E-02,43.4487
902,9.00E-02,3.90E-02,43.4536
903,9.90E-02,4.29E-02,43.4582
904,1.06E-01,4.60E-02,43.461
905,1.07E-01,4.65E-02,43.4565
906,9.85E-02,4.25E-02,43.4394
907,8.89E-02,3.83E-02,43.4277
908,8.18E-02,3.53E-02,43.4201
909,7.99E-02,3.45E-02,43.4071
910,8.12E-02,3.50E-02,43.3909
911,8.24E-02,3.56E-02,43.3692
912,8.13E-02,3.51E-02,43.36
913,7.83E-02,3.38E-02,43.37
914,7.60E-02,3.28E-02,43.3687
915,7.40E-02,3.19E-02,43.3779
916,7.69E-02,3.32E-02,43.3836
917,7.71E-02,3.33E-02,43.4059
918,8.37E-02,3.62E-02,43.446
919,9.05E-02,3.91E-02,43.4657
920,9.69E-02,4.19E-02,43.4714
921,9.91E-02,4.28E-02,43.4724
922,9.65E-02,4.17E-02,43.4584
923,9.32E-02,4.02E-02,43.3817
924,9.04E-02,3.90E-02,43.3615
925,8.77E-02,3.79E-02,43.4144
926,8.45E-02,3.64E-02,43.3447
927,7.79E-02,3.34E-02,43.1184
928,6.60E-02,2.82E-02,43.0097
929,5.16E-02,2.20E-02,42.8395
930,4.07E-02,1.71E-02,42.5249
931,3.16E-02,1.34E-02,42.6174
932,2.38E-02,9.76E-03,41.2727
933,1.80E-02,7.38E-03,41.2625
934,1.60E-02,6.49E-03,40.8593
935,1.55E-02,6.34E-03,41.1544
936,1.74E-02,7.02E-03,40.5576
937,1.91E-02,7.81E-03,41.2063
938,2.41E-02,1.01E-02,42.0783
939,2.96E-02,1.25E-02,42.4011
940,3.31E-02,1.40E-02,42.4779
941,3.20E-02,1.34E-02,42.0469
942,2.86E-02,1.19E-02,41.8588
943,2.59E-02,1.08E-02,41.7537
944,2.47E-02,1.02E-02,41.5301
945,2.42E-02,1.00E-02,41.6622
946,2.48E-02,1.02E-02,41.6156
947,2.63E-02,1.08E-02,41.5467
948,2.74E-02,1.13E-02,41.5611
949,2.86E-02,1.18E-02,41.5398
950,2.90E-02,1.20E-02,41.5701
951,2.93E-02,1.21E-02,41.5511
952,2.87E-02,1.19E-02,41.5659
953,3.01E-02,1.24E-02,41.4846
954,3.03E-02,1.24E-02,41.1513
955,3.30E-02,1.34E-02,40.792
956,3.38E-02,1.36E-02,40.7574
957,3.62E-02,1.48E-02,40.9579
958,3.76E-02,1.54E-02,41.1466
959,3.82E-02,1.56E-02,41.0384
960,3.96E-02,1.61E-02,40.8684
961,4.28E-02,1.72E-02,40.5339
962,4.66E-02,1.89E-02,40.8602
963,4.94E-02,2.01E-02,40.9513
964,5.17E-02,2.11E-02,40.9949
965,5.57E-02,2.27E-02,40.9506
966,5.94E-02,2.41E-02,40.9863
967,6.81E-02,2.77E-02,41.0342
968,7.71E-02,3.16E-02,41.0817
969,8.24E-02,3.36E-02,41.1405
970,8.35E-02,3.41E-02,41.1869
971,8.87E-02,3.63E-02,41.2153
972,9.34E-02,3.82E-02,41.2653
973,9.78E-02,4.00E-02,41.3193
974,1.02E-01,4.20E-02,41.3833
975,1.07E-01,4.40E-02,41.4362
976,1.11E-01,4.58E-02,41.493
977,1.15E-01,4.73E-02,41.5329
978,1.18E-01,4.86E-02,41.5756
979,1.19E-01,4.93E-02,41.6144
980,1.20E-01,4.98E-02,41.6605
981,1.21E-01,5.01E-02,41.6948
982,1.20E-01,4.99E-02,41.7266
983,1.18E-01,4.93E-02,41.7523
984,1.16E-01,4.83E-02,41.7781
985,1.13E-01,4.72E-02,41.7997
986,1.13E-01,4.72E-02,41.8184
987,1.13E-01,4.71E-02,41.8337
988,1.13E-01,4.71E-02,41.8485
989,1.12E-01,4.70E-02,41.8641
990,1.12E-01,4.70E-02,41.8776
991,1.12E-01,4.70E-02,41.8885
