Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00045.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:24:35.19",,,
"Temperature (C): 30.57,9.08,-5.30,31.21,9.08,-5.30",,,
"Battery Voltage: 7.83,7.78",,,
"Averages: 10,10",,,
"Integration: 4,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48203'N,,,
Longitude: 83° 31.58853'W,,,
Altitude: 114.600m,,,
GPS Time: 162345.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
461,2.50E-01,9.46E-03,3.7817
462,2.52E-01,9.54E-03,3.7801
463,2.51E-01,9.50E-03,3.7796
464,2.48E-01,9.40E-03,3.779
465,2.46E-01,9.30E-03,3.7778
466,2.45E-01,9.24E-03,3.7755
467,2.44E-01,9.23E-03,3.773
468,2.45E-01,9.23E-03,3.7712
469,2.45E-01,9.21E-03,3.771
470,2.45E-01,9.20E-03,3.7723
471,2.46E-01,9.21E-03,3.7741
472,2.50E-01,9.26E-03,3.7753
473,2.52E-01,9.30E-03,3.7762
474,2.52E-01,9.33E-03,3.7775
475,2.51E-01,9.44E-03,3.779
476,2.50E-01,9.57E-03,3.7812
477,2.50E-01,9.70E-03,3.7839
478,2.52E-01,9.76E-03,3.7865
479,2.55E-01,9.79E-03,3.7891
480,2.57E-01,9.80E-03,3.792
481,2.58E-01,9.81E-03,3.7954
482,2.57E-01,9.77E-03,3.7993
483,2.54E-01,9.66E-03,3.8038
484,2.45E-01,9.34E-03,3.8085
485,2.36E-01,8.99E-03,3.8138
486,2.28E-01,8.73E-03,3.8196
487,2.31E-01,8.80E-03,3.8259
488,2.37E-01,9.05E-03,3.8326
489,2.45E-01,9.37E-03,3.8392
490,2.47E-01,9.47E-03,3.845
491,2.46E-01,9.48E-03,3.8507
492,2.44E-01,9.47E-03,3.8574
493,2.46E-01,9.56E-03,3.8683
494,2.49E-01,9.70E-03,3.8843
495,2.51E-01,9.83E-03,3.9055
496,2.51E-01,9.88E-03,3.9299
497,2.49E-01,9.89E-03,3.9569
498,2.47E-01,9.88E-03,3.9868
499,2.44E-01,9.83E-03,4.0199
500,2.41E-01,9.80E-03,4.0584
501,2.39E-01,9.81E-03,4.1017
502,2.38E-01,9.87E-03,4.1494
503,2.39E-01,1.00E-02,4.2028
504,2.41E-01,1.03E-02,4.2613
505,2.44E-01,1.05E-02,4.3276
506,2.45E-01,1.08E-02,4.3995
507,2.44E-01,1.09E-02,4.4797
508,2.44E-01,1.11E-02,4.5677
509,2.44E-01,1.14E-02,4.6634
510,2.46E-01,1.17E-02,4.7706
511,2.46E-01,1.20E-02,4.8882
512,2.44E-01,1.22E-02,5.0154
513,2.41E-01,1.24E-02,5.1523
514,2.39E-01,1.26E-02,5.2989
515,2.34E-01,1.27E-02,5.4546
516,2.27E-01,1.27E-02,5.6222
517,2.21E-01,1.28E-02,5.7984
518,2.22E-01,1.33E-02,5.9833
519,2.29E-01,1.41E-02,6.1724
520,2.35E-01,1.49E-02,6.3655
521,2.38E-01,1.56E-02,6.554
522,2.40E-01,1.61E-02,6.7464
523,2.42E-01,1.68E-02,6.9397
524,2.42E-01,1.73E-02,7.1313
525,2.41E-01,1.76E-02,7.3198
526,2.36E-01,1.77E-02,7.5042
527,2.36E-01,1.81E-02,7.6827
528,2.40E-01,1.89E-02,7.8488
529,2.47E-01,1.98E-02,8.0025
530,2.50E-01,2.03E-02,8.143
531,2.48E-01,2.06E-02,8.2694
532,2.45E-01,2.06E-02,8.3807
533,2.44E-01,2.07E-02,8.4765
534,2.45E-01,2.10E-02,8.5678
535,2.48E-01,2.14E-02,8.6567
536,2.48E-01,2.16E-02,8.7389
537,2.47E-01,2.16E-02,8.813
538,2.44E-01,2.16E-02,8.8812
539,2.41E-01,2.15E-02,8.945
540,2.39E-01,2.15E-02,9.0059
541,2.37E-01,2.15E-02,9.0654
542,2.39E-01,2.18E-02,9.1219
543,2.41E-01,2.21E-02,9.1681
544,2.43E-01,2.23E-02,9.2095
545,2.43E-01,2.24E-02,9.2463
546,2.43E-01,2.24E-02,9.2787
547,2.42E-01,2.24E-02,9.3034
548,2.42E-01,2.25E-02,9.3269
549,2.43E-01,2.27E-02,9.3478
550,2.44E-01,2.28E-02,9.3639
551,2.43E-01,2.28E-02,9.3715
552,2.43E-01,2.28E-02,9.3749
553,2.43E-01,2.29E-02,9.3767
554,2.44E-01,2.29E-02,9.3728
555,2.43E-01,2.28E-02,9.3555
556,2.41E-01,2.25E-02,9.329
557,2.38E-01,2.21E-02,9.2936
558,2.36E-01,2.18E-02,9.2472
559,2.35E-01,2.16E-02,9.1936
560,2.35E-01,2.15E-02,9.1319
561,2.37E-01,2.15E-02,9.0589
562,2.38E-01,2.14E-02,8.9773
563,2.38E-01,2.12E-02,8.8895
564,2.37E-01,2.09E-02,8.7944
565,2.36E-01,2.06E-02,8.693
566,2.35E-01,2.02E-02,8.5862
567,2.34E-01,1.99E-02,8.4729
568,2.33E-01,1.95E-02,8.3572
569,2.31E-01,1.90E-02,8.2416
570,2.29E-01,1.86E-02,8.1273
571,2.30E-01,1.84E-02,8.0132
572,2.32E-01,1.83E-02,7.8971
573,2.35E-01,1.82E-02,7.7803
574,2.34E-01,1.79E-02,7.6644
575,2.33E-01,1.75E-02,7.5499
576,2.32E-01,1.72E-02,7.4451
577,2.32E-01,1.70E-02,7.3463
578,2.32E-01,1.68E-02,7.2535
579,2.32E-01,1.66E-02,7.1664
580,2.34E-01,1.66E-02,7.0852
581,2.36E-01,1.65E-02,7.0135
582,2.38E-01,1.65E-02,6.9454
583,2.38E-01,1.64E-02,6.8829
584,2.37E-01,1.61E-02,6.8236
585,2.34E-01,1.59E-02,6.767
586,2.31E-01,1.55E-02,6.7154
587,2.25E-01,1.50E-02,6.6685
588,2.16E-01,1.43E-02,6.6264
589,2.07E-01,1.37E-02,6.5884
590,2.07E-01,1.36E-02,6.5542
591,2.11E-01,1.37E-02,6.5233
592,2.15E-01,1.40E-02,6.4945
593,2.16E-01,1.39E-02,6.4673
594,2.16E-01,1.39E-02,6.4414
595,2.17E-01,1.39E-02,6.416
596,2.19E-01,1.39E-02,6.3905
597,2.21E-01,1.40E-02,6.3644
598,2.22E-01,1.40E-02,6.3373
599,2.23E-01,1.41E-02,6.309
600,2.23E-01,1.41E-02,6.2792
601,2.24E-01,1.40E-02,6.2473
602,2.25E-01,1.41E-02,6.2135
603,2.27E-01,1.41E-02,6.1772
604,2.29E-01,1.42E-02,6.1383
605,2.29E-01,1.41E-02,6.0972
606,2.28E-01,1.39E-02,6.0541
607,2.27E-01,1.37E-02,6.0088
608,2.26E-01,1.35E-02,5.9609
609,2.25E-01,1.33E-02,5.9108
610,2.24E-01,1.31E-02,5.8594
611,2.23E-01,1.30E-02,5.8069
612,2.22E-01,1.28E-02,5.7538
613,2.21E-01,1.26E-02,5.7008
614,2.20E-01,1.24E-02,5.6481
615,2.18E-01,1.22E-02,5.5965
616,2.17E-01,1.20E-02,5.5467
617,2.18E-01,1.19E-02,5.4992
618,2.19E-01,1.19E-02,5.4544
619,2.21E-01,1.19E-02,5.413
620,2.22E-01,1.19E-02,5.3754
621,2.21E-01,1.18E-02,5.342
622,2.20E-01,1.16E-02,5.3127
623,2.18E-01,1.15E-02,5.2871
624,2.16E-01,1.13E-02,5.265
625,2.15E-01,1.12E-02,5.2458
626,2.14E-01,1.11E-02,5.2285
627,2.13E-01,1.11E-02,5.2129
628,2.12E-01,1.10E-02,5.198
629,2.10E-01,1.09E-02,5.183
630,2.10E-01,1.09E-02,5.1671
631,2.11E-01,1.09E-02,5.15
632,2.11E-01,1.09E-02,5.1311
633,2.12E-01,1.09E-02,5.1099
634,2.12E-01,1.09E-02,5.0922
635,2.13E-01,1.09E-02,5.0726
636,2.14E-01,1.09E-02,5.0427
637,2.15E-01,1.08E-02,5.0091
638,2.15E-01,1.08E-02,4.9716
