Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00057.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:28:50.47",,,
"Temperature (C): 30.57,9.08,-5.30,32.82,9.01,-5.30",,,
"Battery Voltage: 7.83,7.73",,,
"Averages: 10,10",,,
"Integration: 4,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48124'N,,,
Longitude: 83° 31.58304'W,,,
Altitude: 112.200m,,,
GPS Time: 162755.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
435,2.04E-01,1.01E-02,4.9864
436,2.08E-01,1.04E-02,5.001
437,2.07E-01,1.04E-02,5.0167
438,2.04E-01,1.03E-02,5.0327
439,2.05E-01,1.04E-02,5.0487
440,2.09E-01,1.06E-02,5.0647
441,2.17E-01,1.10E-02,5.0809
442,2.23E-01,1.13E-02,5.0975
443,2.26E-01,1.16E-02,5.115
444,2.26E-01,1.16E-02,5.1328
445,2.26E-01,1.17E-02,5.1507
446,2.27E-01,1.17E-02,5.1693
447,2.32E-01,1.19E-02,5.189
448,2.37E-01,1.22E-02,5.2081
449,2.43E-01,1.25E-02,5.2249
450,2.45E-01,1.28E-02,5.2401
451,2.44E-01,1.30E-02,5.255
452,2.40E-01,1.29E-02,5.2694
453,2.37E-01,1.27E-02,5.2831
454,2.38E-01,1.27E-02,5.2971
455,2.41E-01,1.28E-02,5.3129
456,2.45E-01,1.31E-02,5.3291
457,2.46E-01,1.31E-02,5.3422
458,2.46E-01,1.31E-02,5.3484
459,2.45E-01,1.31E-02,5.348
460,2.47E-01,1.32E-02,5.3438
461,2.50E-01,1.34E-02,5.3422
462,2.52E-01,1.35E-02,5.3448
463,2.51E-01,1.35E-02,5.3502
464,2.48E-01,1.34E-02,5.356
465,2.46E-01,1.32E-02,5.3534
466,2.45E-01,1.32E-02,5.3479
467,2.44E-01,1.32E-02,5.3509
468,2.45E-01,1.32E-02,5.3554
469,2.45E-01,1.32E-02,5.3571
470,2.45E-01,1.32E-02,5.3609
471,2.46E-01,1.32E-02,5.3632
472,2.50E-01,1.32E-02,5.368
473,2.52E-01,1.33E-02,5.389
474,2.52E-01,1.33E-02,5.4134
475,2.51E-01,1.35E-02,5.4413
476,2.50E-01,1.38E-02,5.4646
477,2.50E-01,1.41E-02,5.487
478,2.52E-01,1.43E-02,5.5079
479,2.55E-01,1.43E-02,5.5285
480,2.57E-01,1.43E-02,5.5489
481,2.58E-01,1.44E-02,5.5612
482,2.57E-01,1.43E-02,5.5716
483,2.54E-01,1.41E-02,5.5827
484,2.45E-01,1.37E-02,5.593
485,2.36E-01,1.32E-02,5.6054
486,2.28E-01,1.28E-02,5.627
487,2.31E-01,1.29E-02,5.6418
488,2.37E-01,1.33E-02,5.6527
489,2.45E-01,1.38E-02,5.6635
490,2.47E-01,1.40E-02,5.6798
491,2.46E-01,1.40E-02,5.6886
492,2.44E-01,1.39E-02,5.6956
493,2.46E-01,1.41E-02,5.7057
494,2.49E-01,1.43E-02,5.7215
495,2.51E-01,1.44E-02,5.7438
496,2.51E-01,1.45E-02,5.768
497,2.49E-01,1.45E-02,5.7926
498,2.47E-01,1.44E-02,5.8168
499,2.44E-01,1.43E-02,5.8413
500,2.41E-01,1.42E-02,5.8664
501,2.39E-01,1.41E-02,5.8927
502,2.38E-01,1.41E-02,5.921
503,2.39E-01,1.42E-02,5.9505
504,2.41E-01,1.44E-02,5.9813
505,2.44E-01,1.46E-02,6.012
506,2.45E-01,1.48E-02,6.0433
507,2.44E-01,1.48E-02,6.0765
508,2.44E-01,1.49E-02,6.1111
509,2.44E-01,1.50E-02,6.1468
510,2.46E-01,1.52E-02,6.1843
