Comment: ,,,
408,2.39E-01,4.56E-03,1.909
409,2.42E-01,4.67E-03,1.9306
410,2.46E-01,4.80E-03,1.9523
411,2.50E-01,4.94E-03,1.9742
412,2.54E-01,5.07E-03,1.9962
413,2.58E-01,5.18E-03,2.0181
414,2.61E-01,5.28E-03,2.0399
415,2.61E-01,5.36E-03,2.0619
416,2.61E-01,5.43E-03,2.0839
417,2.60E-01,5.49E-03,2.1058
418,2.59E-01,5.54E-03,2.1271
419,2.60E-01,5.61E-03,2.1478
420,2.62E-01,5.68E-03,2.1678
421,2.63E-01,5.75E-03,2.1868
422,2.62E-01,5.79E-03,2.2046
423,2.61E-01,5.82E-03,2.2213
424,2.60E-01,5.84E-03,2.237
425,2.60E-01,5.87E-03,2.2518
426,2.58E-01,5.87E-03,2.2659
427,2.54E-01,5.80E-03,2.2791
428,2.46E-01,5.63E-03,2.2913
429,2.34E-01,5.40E-03,2.3026
430,2.30E-01,5.33E-03,2.3131
431,2.37E-01,5.53E-03,2.323
432,2.52E-01,5.90E-03,2.3322
433,2.64E-01,6.20E-03,2.3411
434,2.73E-01,6.42E-03,2.3495
435,2.80E-01,6.59E-03,2.3577
436,2.85E-01,6.69E-03,2.3658
437,2.85E-01,6.71E-03,2.3739
438,2.81E-01,6.73E-03,2.3822
439,2.81E-01,6.83E-03,2.3909
440,2.88E-01,6.97E-03,2.3999
441,2.97E-01,7.11E-03,2.4094
442,3.06E-01,7.24E-03,2.4192
443,3.11E-01,7.39E-03,2.4293
444,3.12E-01,7.54E-03,2.4396
445,3.11E-01,7.65E-03,2.45
446,3.13E-01,7.75E-03,2.4605
447,3.20E-01,7.91E-03,2.471
448,3.28E-01,8.12E-03,2.4817
449,3.35E-01,8.33E-03,2.4926
450,3.39E-01,8.45E-03,2.5032
451,3.37E-01,8.46E-03,2.5133
452,3.32E-01,8.40E-03,2.5228
453,3.27E-01,8.40E-03,2.5317
454,3.28E-01,8.46E-03,2.5399
455,3.33E-01,8.52E-03,2.5473
456,3.39E-01,8.59E-03,2.5541
457,3.40E-01,8.66E-03,2.5601
458,3.40E-01,8.74E-03,2.5651
459,3.39E-01,8.82E-03,2.5692
460,3.42E-01,8.87E-03,2.5727
461,3.46E-01,8.90E-03,2.5757
462,3.49E-01,8.91E-03,2.5784
463,3.47E-01,8.91E-03,2.5807
464,3.44E-01,8.87E-03,2.5826
465,3.41E-01,8.83E-03,2.5843
466,3.39E-01,8.81E-03,2.5856
467,3.39E-01,8.83E-03,2.5866
468,3.40E-01,8.84E-03,2.5875
469,3.39E-01,8.82E-03,2.588
470,3.40E-01,8.84E-03,2.5885
471,3.42E-01,8.89E-03,2.5891
472,3.47E-01,8.97E-03,2.5902
473,3.51E-01,9.03E-03,2.5917
474,3.52E-01,9.08E-03,2.5933
475,3.49E-01,9.08E-03,2.5949
476,3.46E-01,9.05E-03,2.5968
477,3.45E-01,9.05E-03,2.5989
478,3.49E-01,9.12E-03,2.6015
479,3.53E-01,9.22E-03,2.6044
480,3.56E-01,9.31E-03,2.6076
481,3.59E-01,9.37E-03,2.6111
482,3.58E-01,9.37E-03,2.615
483,3.54E-01,9.26E-03,2.6194
484,3.42E-01,8.98E-03,2.6243
485,3.29E-01,8.65E-03,2.6299
486,3.18E-01,8.40E-03,2.6363
487,3.21E-01,8.51E-03,2.6435
488,3.30E-01,8.78E-03,2.652
489,3.40E-01,9.08E-03,2.662
490,3.44E-01,9.20E-03,2.6736
491,3.43E-01,9.23E-03,2.687
492,3.41E-01,9.27E-03,2.7026
493,3.43E-01,9.39E-03,2.7211
494,3.47E-01,9.55E-03,2.7428
495,3.50E-01,9.70E-03,2.768
496,3.50E-01,9.81E-03,2.7966
497,3.48E-01,9.87E-03,2.829
498,3.45E-01,9.91E-03,2.8665
499,3.41E-01,9.92E-03,2.9084
500,3.37E-01,9.96E-03,2.9544
501,3.34E-01,1.00E-02,3.0062
502,3.32E-01,1.02E-02,3.0638
503,3.33E-01,1.04E-02,3.1275
504,3.37E-01,1.08E-02,3.1983
505,3.41E-01,1.12E-02,3.277
506,3.43E-01,1.15E-02,3.3636
507,3.42E-01,1.18E-02,3.4588
508,3.41E-01,1.22E-02,3.5623
509,3.42E-01,1.26E-02,3.6759
510,3.44E-01,1.31E-02,3.7992
511,3.44E-01,1.35E-02,3.9329
512,3.42E-01,1.40E-02,4.0793
513,3.38E-01,1.43E-02,4.2397
514,3.35E-01,1.47E-02,4.4135
515,3.28E-01,1.50E-02,4.5999
516,3.18E-01,1.52E-02,4.7981
517,3.09E-01,1.55E-02,5.0095
518,3.11E-01,1.63E-02,5.2291
519,3.19E-01,1.75E-02,5.4583
520,3.28E-01,1.87E-02,5.6944
521,3.33E-01,1.98E-02,5.9352
522,3.35E-01,2.07E-02,6.1748
523,3.39E-01,2.17E-02,6.4153
524,3.40E-01,2.26E-02,6.6568
525,3.38E-01,2.33E-02,6.8946
526,3.31E-01,2.36E-02,7.1271
527,3.31E-01,2.43E-02,7.3544
528,3.36E-01,2.55E-02,7.5741
529,3.46E-01,2.69E-02,7.78
530,3.50E-01,2.79E-02,7.9714
531,3.48E-01,2.84E-02,8.1478
532,3.44E-01,2.86E-02,8.3081
533,3.43E-01,2.90E-02,8.4546
534,3.44E-01,2.96E-02,8.5883
535,3.48E-01,3.03E-02,8.7036
536,3.48E-01,3.07E-02,8.805
537,3.47E-01,3.09E-02,8.8981
538,3.44E-01,3.09E-02,8.9841
539,3.39E-01,3.07E-02,9.0644
540,3.35E-01,3.05E-02,9.1411
541,3.33E-01,3.06E-02,9.2152
542,3.35E-01,3.10E-02,9.2871
543,3.38E-01,3.15E-02,9.3577
544,3.40E-01,3.19E-02,9.4246
545,3.41E-01,3.22E-02,9.4784
546,3.41E-01,3.23E-02,9.5206
547,3.40E-01,3.24E-02,9.5604
548,3.40E-01,3.26E-02,9.6003
549,3.41E-01,3.29E-02,9.6379
550,3.42E-01,3.31E-02,9.6708
551,3.42E-01,3.31E-02,9.6967
552,3.42E-01,3.32E-02,9.7157
553,3.42E-01,3.33E-02,9.7252
554,3.43E-01,3.34E-02,9.7204
555,3.42E-01,3.32E-02,9.7044
556,3.40E-01,3.29E-02,9.6764
557,3.35E-01,3.23E-02,9.6354
558,3.32E-01,3.18E-02,9.5825
559,3.30E-01,3.14E-02,9.518
560,3.31E-01,3.13E-02,9.4425
561,3.34E-01,3.12E-02,9.3546
562,3.36E-01,3.11E-02,9.2558
563,3.35E-01,3.07E-02,9.1467
564,3.34E-01,3.02E-02,9.0271
565,3.33E-01,2.96E-02,8.8949
566,3.32E-01,2.91E-02,8.7547
567,3.30E-01,2.85E-02,8.6088
568,3.28E-01,2.78E-02,8.4603
569,3.26E-01,2.71E-02,8.3121
570,3.24E-01,2.64E-02,8.1656
571,3.25E-01,2.60E-02,8.0186
572,3.28E-01,2.57E-02,7.8677
573,3.31E-01,2.55E-02,7.7164
574,3.31E-01,2.50E-02,7.5742
575,3.29E-01,2.44E-02,7.4369
576,3.28E-01,2.39E-02,7.3052
577,3.28E-01,2.34E-02,7.1789
578,3.28E-01,2.31E-02,7.0595
579,3.29E-01,2.28E-02,6.9473
580,3.31E-01,2.26E-02,6.842
581,3.34E-01,2.25E-02,6.7466
582,3.36E-01,2.24E-02,6.656
583,3.37E-01,2.21E-02,6.5738
584,3.35E-01,2.18E-02,6.497
585,3.32E-01,2.13E-02,6.4243
586,3.28E-01,2.08E-02,6.3557
587,3.19E-01,2.00E-02,6.2932
588,3.07E-01,1.91E-02,6.2382
589,2.95E-01,1.82E-02,6.1885
590,2.94E-01,1.80E-02,6.1433
591,2.99E-01,1.82E-02,6.1053
592,3.06E-01,1.85E-02,6.0705
593,3.07E-01,1.84E-02,6.0349
594,3.07E-01,1.84E-02,6.0015
595,3.08E-01,1.83E-02,5.9692
596,3.11E-01,1.84E-02,5.9375
597,3.13E-01,1.85E-02,5.906
598,3.15E-01,1.85E-02,5.874
599,3.16E-01,1.85E-02,5.8409
600,3.17E-01,1.85E-02,5.8063
601,3.17E-01,1.84E-02,5.7694
602,3.19E-01,1.84E-02,5.73
603,3.21E-01,1.84E-02,5.6878
604,3.24E-01,1.84E-02,5.6423
605,3.24E-01,1.83E-02,5.5934
606,3.23E-01,1.81E-02,5.541
607,3.22E-01,1.78E-02,5.4853
608,3.20E-01,1.75E-02,5.427
609,3.19E-01,1.72E-02,5.3665
610,3.17E-01,1.69E-02,5.3039
611,3.16E-01,1.66E-02,5.2399
612,3.15E-01,1.63E-02,5.1749
613,3.14E-01,1.60E-02,5.1101
614,3.12E-01,1.57E-02,5.0462
615,3.10E-01,1.54E-02,4.9836
616,3.08E-01,1.51E-02,4.9234
617,3.09E-01,1.49E-02,4.8608
618,3.11E-01,1.48E-02,4.8001
619,3.14E-01,1.48E-02,4.7496
620,3.15E-01,1.47E-02,4.7042
621,3.14E-01,1.46E-02,4.6639
622,3.12E-01,1.44E-02,4.6289
623,3.10E-01,1.42E-02,4.5987
624,3.07E-01,1.40E-02,4.5795
625,3.05E-01,1.38E-02,4.5619
626,3.04E-01,1.37E-02,4.5398
627,3.03E-01,1.36E-02,4.5196
628,3.01E-01,1.35E-02,4.5004
629,2.99E-01,1.34E-02,4.4812
630,2.99E-01,1.34E-02,4.4639
631,3.00E-01,1.34E-02,4.4486
632,3.00E-01,1.34E-02,4.4327
633,3.01E-01,1.34E-02,4.4158
634,3.02E-01,1.34E-02,4.3896
635,3.03E-01,1.33E-02,4.3582
636,3.04E-01,1.32E-02,4.3212
637,3.05E-01,1.31E-02,4.2782
638,3.05E-01,1.30E-02,4.2295
639,3.05E-01,1.28E-02,4.1754
640,3.02E-01,1.25E-02,4.112
641,3.01E-01,1.22E-02,4.049
642,3.01E-01,1.20E-02,3.9889
643,3.02E-01,1.18E-02,3.9324
644,3.00E-01,1.15E-02,3.8746
645,2.97E-01,1.12E-02,3.8158
646,2.91E-01,1.08E-02,3.7562
647,2.85E-01,1.04E-02,3.6963
648,2.82E-01,1.01E-02,3.6362
649,2.82E-01,9.91E-03,3.5764
650,2.84E-01,9.85E-03,3.5173
651,2.87E-01,9.83E-03,3.4588
652,2.89E-01,9.79E-03,3.4013
653,2.88E-01,9.62E-03,3.3449
654,2.84E-01,9.33E-03,3.2895
655,2.74E-01,8.99E-03,3.2354
656,2.66E-01,8.72E-03,3.1823
657,2.67E-01,8.63E-03,3.1306
658,2.80E-01,8.71E-03,3.0802
659,2.90E-01,8.78E-03,3.031
660,2.95E-01,8.80E-03,2.9831
661,2.98E-01,8.75E-03,2.9365
662,2.99E-01,8.62E-03,2.8913
663,2.99E-01,8.49E-03,2.8474
664,2.98E-01,8.32E-03,2.8045
665,2.98E-01,8.16E-03,2.7606
666,2.98E-01,8.02E-03,2.7195
667,2.98E-01,7.91E-03,2.6812
668,2.98E-01,7.81E-03,2.6462
669,2.98E-01,7.74E-03,2.6123
670,2.97E-01,7.67E-03,2.5857
671,2.96E-01,7.60E-03,2.567
672,2.95E-01,7.55E-03,2.555
673,2.95E-01,7.54E-03,2.5488
674,2.96E-01,7.53E-03,2.5482
675,2.95E-01,7.54E-03,2.5517
676,2.95E-01,7.56E-03,2.5594
677,2.95E-01,7.59E-03,2.5706
678,2.95E-01,7.63E-03,2.586
679,2.94E-01,7.67E-03,2.6052
680,2.94E-01,7.72E-03,2.6296
681,2.93E-01,7.80E-03,2.6606
682,2.92E-01,7.89E-03,2.7008
683,2.90E-01,8.01E-03,2.7529
684,2.88E-01,8.13E-03,2.8182
685,2.81E-01,8.16E-03,2.899
686,2.66E-01,8.00E-03,3.0079
687,2.50E-01,7.91E-03,3.1636
688,2.45E-01,8.13E-03,3.3225
689,2.48E-01,8.64E-03,3.4841
690,2.55E-01,9.34E-03,3.6665
691,2.58E-01,1.01E-02,3.9112
692,2.57E-01,1.08E-02,4.1941
693,2.52E-01,1.14E-02,4.5161
694,2.48E-01,1.22E-02,4.9234
695,2.51E-01,1.35E-02,5.3505
696,2.58E-01,1.50E-02,5.7916
697,2.65E-01,1.65E-02,6.2525
698,2.64E-01,1.79E-02,6.7807
699,2.59E-01,1.90E-02,7.3274
700,2.53E-01,2.00E-02,7.9154
701,2.51E-01,2.15E-02,8.5561
702,2.53E-01,2.32E-02,9.1779
703,2.57E-01,2.52E-02,9.8086
704,2.61E-01,2.73E-02,10.4328
705,2.64E-01,2.91E-02,11.0675
706,2.65E-01,3.10E-02,11.7062
707,2.66E-01,3.29E-02,12.3506
708,2.68E-01,3.48E-02,13.0028
709,2.69E-01,3.69E-02,13.6737
710,2.70E-01,3.88E-02,14.3571
711,2.71E-01,4.07E-02,15.0599
712,2.70E-01,4.26E-02,15.7747
713,2.69E-01,4.44E-02,16.504
714,2.66E-01,4.58E-02,17.2171
715,2.55E-01,4.56E-02,17.9074
716,2.34E-01,4.36E-02,18.583
717,2.09E-01,4.03E-02,19.3143
718,1.85E-01,3.73E-02,20.1738
719,1.76E-01,3.73E-02,21.1506
720,1.85E-01,4.08E-02,22.0704
721,2.03E-01,4.66E-02,22.8888
722,2.15E-01,5.09E-02,23.6709
723,2.13E-01,5.18E-02,24.4575
724,2.00E-01,5.05E-02,25.2462
725,1.94E-01,5.06E-02,26.0517
726,1.94E-01,5.22E-02,26.894
727,1.96E-01,5.43E-02,27.7224
728,1.97E-01,5.62E-02,28.5094
729,1.98E-01,5.80E-02,29.2741
730,2.00E-01,6.02E-02,30.0486
731,2.07E-01,6.40E-02,30.8433
732,2.20E-01,6.95E-02,31.6146
733,2.35E-01,7.60E-02,32.334
734,2.44E-01,8.03E-02,32.9671
735,2.47E-01,8.28E-02,33.5539
736,2.47E-01,8.43E-02,34.1288
737,2.49E-01,8.63E-02,34.7261
738,2.52E-01,8.89E-02,35.3121
739,2.55E-01,9.12E-02,35.8556
740,2.57E-01,9.35E-02,36.358
741,2.61E-01,9.60E-02,36.8317
742,2.64E-01,9.83E-02,37.2659
743,2.67E-01,1.00E-01,37.6411
744,2.70E-01,1.02E-01,37.9784
745,2.71E-01,1.04E-01,38.3008
746,2.72E-01,1.05E-01,38.6351
747,2.72E-01,1.06E-01,38.9219
748,2.72E-01,1.07E-01,39.1958
749,2.71E-01,1.07E-01,39.4569
750,2.70E-01,1.07E-01,39.7008
751,2.70E-01,1.08E-01,39.9282
752,2.70E-01,1.08E-01,40.1285
753,2.71E-01,1.09E-01,40.3023
754,2.70E-01,1.09E-01,40.4795
755,2.70E-01,1.10E-01,40.6372
756,2.70E-01,1.10E-01,40.7904
757,2.65E-01,1.08E-01,40.8974
758,2.48E-01,1.01E-01,40.8981
759,1.96E-01,8.02E-02,40.823
760,1.45E-01,5.90E-02,40.8685
761,1.16E-01,4.72E-02,40.9467
762,1.18E-01,4.86E-02,41.0516
763,1.36E-01,5.61E-02,41.1887
764,1.49E-01,6.15E-02,41.3358
765,1.69E-01,7.00E-02,41.4564
766,1.97E-01,8.20E-02,41.5723
767,2.24E-01,9.33E-02,41.6665
768,2.41E-01,1.01E-01,41.7892
769,2.51E-01,1.05E-01,41.8715
770,2.56E-01,1.07E-01,41.9541
771,2.58E-01,1.08E-01,42.0176
772,2.59E-01,1.09E-01,42.0714
773,2.60E-01,1.09E-01,42.1287
774,2.59E-01,1.09E-01,42.1789
775,2.59E-01,1.09E-01,42.2336
776,2.59E-01,1.09E-01,42.2824
777,2.60E-01,1.10E-01,42.3302
778,2.59E-01,1.10E-01,42.3682
779,2.58E-01,1.09E-01,42.4061
780,2.58E-01,1.09E-01,42.4436
781,2.58E-01,1.10E-01,42.4827
782,2.57E-01,1.09E-01,42.5123
783,2.56E-01,1.09E-01,42.5431
784,2.55E-01,1.09E-01,42.5759
785,2.54E-01,1.08E-01,42.6089
786,2.51E-01,1.07E-01,42.6402
787,2.47E-01,1.05E-01,42.67
788,2.42E-01,1.03E-01,42.6984
789,2.38E-01,1.01E-01,42.7278
790,2.35E-01,1.00E-01,42.7565
791,2.34E-01,9.99E-02,42.785
792,2.34E-01,1.00E-01,42.8137
793,2.35E-01,1.01E-01,42.8425
794,2.35E-01,1.01E-01,42.8738
795,2.34E-01,1.00E-01,42.9096
796,2.32E-01,9.95E-02,42.9468
797,2.32E-01,9.95E-02,42.9801
798,2.33E-01,1.00E-01,43.0094
799,2.33E-01,1.00E-01,43.038
800,2.29E-01,9.87E-02,43.0739
801,2.27E-01,9.76E-02,43.1163
802,2.25E-01,9.72E-02,43.1618
803,2.25E-01,9.73E-02,43.2192
804,2.26E-01,9.78E-02,43.2892
805,2.30E-01,9.94E-02,43.3688
806,2.32E-01,1.01E-01,43.4431
807,2.32E-01,1.01E-01,43.4801
808,2.29E-01,9.94E-02,43.4824
809,2.24E-01,9.71E-02,43.4696
810,2.18E-01,9.45E-02,43.4422
811,2.11E-01,9.13E-02,43.3974
812,1.99E-01,8.61E-02,43.3351
813,1.85E-01,8.00E-02,43.2584
814,1.71E-01,7.37E-02,43.1731
815,1.58E-01,6.82E-02,43.1269
816,1.52E-01,6.56E-02,43.1395
817,1.51E-01,6.51E-02,43.1954
818,1.55E-01,6.68E-02,43.2929
819,1.64E-01,7.09E-02,43.4282
820,1.74E-01,7.56E-02,43.5041
821,1.76E-01,7.64E-02,43.5134
822,1.66E-01,7.19E-02,43.5571
823,1.60E-01,6.93E-02,43.6177
824,1.67E-01,7.27E-02,43.6491
825,1.82E-01,7.96E-02,43.6788
826,1.89E-01,8.27E-02,43.7058
827,1.81E-01,7.92E-02,43.7369
828,1.77E-01,7.71E-02,43.7761
829,1.76E-01,7.69E-02,43.8233
830,1.78E-01,7.81E-02,43.8735
831,1.81E-01,7.94E-02,43.9278
832,1.83E-01,8.01E-02,43.9825
833,1.85E-01,8.13E-02,44.0399
834,1.90E-01,8.36E-02,44.1002
835,1.96E-01,8.66E-02,44.1616
836,2.01E-01,8.89E-02,44.2137
837,2.04E-01,9.03E-02,44.2697
838,2.08E-01,9.19E-02,44.3301
839,2.10E-01,9.32E-02,44.3889
840,2.12E-01,9.43E-02,44.4431
841,2.14E-01,9.51E-02,44.4915
842,2.15E-01,9.56E-02,44.5413
843,2.15E-01,9.60E-02,44.5966
844,2.17E-01,9.67E-02,44.65
845,2.18E-01,9.75E-02,44.6975
846,2.20E-01,9.83E-02,44.7395
847,2.20E-01,9.84E-02,44.778
848,2.17E-01,9.72E-02,44.8187
849,2.13E-01,9.53E-02,44.8579
850,2.10E-01,9.41E-02,44.8932
851,2.09E-01,9.38E-02,44.926
852,2.09E-01,9.36E-02,44.9567
853,2.02E-01,9.08E-02,44.9884
854,1.97E-01,8.85E-02,45.0203
855,1.99E-01,8.95E-02,45.0504
856,2.08E-01,9.34E-02,45.08
857,2.15E-01,9.69E-02,45.1096
858,2.17E-01,9.75E-02,45.1384
859,2.16E-01,9.74E-02,45.1666
860,2.16E-01,9.73E-02,45.1962
861,2.16E-01,9.74E-02,45.2233
862,2.17E-01,9.78E-02,45.2503
863,2.16E-01,9.77E-02,45.2784
864,2.13E-01,9.66E-02,45.3072
865,2.06E-01,9.31E-02,45.3349
866,2.00E-01,9.07E-02,45.3613
867,2.00E-01,9.06E-02,45.3871
868,2.05E-01,9.29E-02,45.4111
869,2.11E-01,9.58E-02,45.4334
870,2.12E-01,9.61E-02,45.4577
871,2.12E-01,9.62E-02,45.4782
872,2.11E-01,9.59E-02,45.4985
873,2.11E-01,9.56E-02,45.5142
874,2.10E-01,9.52E-02,45.529
875,2.09E-01,9.49E-02,45.5423
876,2.09E-01,9.50E-02,45.5606
877,2.09E-01,9.50E-02,45.5704
878,2.09E-01,9.49E-02,45.5818
879,2.07E-01,9.43E-02,45.5914
880,2.06E-01,9.35E-02,45.6043
881,2.05E-01,9.31E-02,45.6154
882,2.05E-01,9.34E-02,45.6342
883,2.06E-01,9.37E-02,45.6432
884,2.05E-01,9.36E-02,45.66
885,2.04E-01,9.28E-02,45.6732
886,2.02E-01,9.19E-02,45.6653
887,2.01E-01,9.13E-02,45.6541
888,2.01E-01,9.15E-02,45.6379
889,2.01E-01,9.16E-02,45.6573
890,2.00E-01,9.10E-02,45.6608
891,1.96E-01,8.90E-02,45.598
892,1.88E-01,8.54E-02,45.4727
893,1.79E-01,8.08E-02,45.3309
894,1.67E-01,7.52E-02,45.1916
895,1.54E-01,6.90E-02,45.061
896,1.40E-01,6.25E-02,44.8878
897,1.31E-01,5.84E-02,44.8343
898,1.22E-01,5.44E-02,44.7697
899,1.18E-01,5.26E-02,44.7094
900,1.16E-01,5.18E-02,44.6133
901,1.18E-01,5.25E-02,44.5767
902,1.27E-01,5.64E-02,44.6927
903,1.38E-01,6.20E-02,44.9182
904,1.48E-01,6.67E-02,45.1059
905,1.50E-01,6.78E-02,45.2151
906,1.39E-01,6.24E-02,44.9831
907,1.26E-01,5.62E-02,44.7983
908,1.16E-01,5.16E-02,44.5055
909,1.13E-01,5.03E-02,44.4876
910,1.15E-01,5.09E-02,44.5672
911,1.17E-01,5.18E-02,44.6107
912,1.15E-01,5.12E-02,44.5607
913,1.11E-01,4.92E-02,44.4318
914,1.08E-01,4.78E-02,44.3088
915,1.05E-01,4.63E-02,44.2263
916,1.10E-01,4.83E-02,44.1909
917,1.09E-01,4.80E-02,44.1806
918,1.18E-01,5.22E-02,44.2848
919,1.27E-01,5.64E-02,44.4564
920,1.36E-01,6.06E-02,44.6311
921,1.39E-01,6.21E-02,44.743
922,1.36E-01,6.05E-02,44.6221
923,1.31E-01,5.82E-02,44.447
924,1.28E-01,5.64E-02,44.2797
925,1.25E-01,5.48E-02,44.1839
926,1.20E-01,5.29E-02,44.2069
927,1.11E-01,4.88E-02,44.052
928,9.51E-02,4.14E-02,43.7046
929,7.53E-02,3.24E-02,43.185
930,5.96E-02,2.53E-02,42.6126
931,4.72E-02,1.98E-02,42.0181
932,3.51E-02,1.45E-02,41.5289
933,2.66E-02,1.07E-02,40.2956
934,2.32E-02,9.35E-03,40.3445
935,2.29E-02,9.02E-03,39.5342
936,2.50E-02,1.00E-02,40.2087
937,2.75E-02,1.09E-02,39.6315
938,3.50E-02,1.41E-02,40.2484
939,4.30E-02,1.77E-02,41.3404
940,4.82E-02,2.01E-02,41.827
941,4.69E-02,1.95E-02,41.7424
942,4.21E-02,1.74E-02,41.4302
943,3.81E-02,1.57E-02,41.2382
944,3.62E-02,1.48E-02,40.9608
945,3.55E-02,1.44E-02,40.7206
946,3.62E-02,1.47E-02,40.8433
947,3.81E-02,1.56E-02,41.0344
948,3.97E-02,1.63E-02,41.1436
949,4.15E-02,1.71E-02,41.2988
950,4.20E-02,1.73E-02,41.229
951,4.32E-02,1.75E-02,40.873
952,4.23E-02,1.71E-02,40.671
953,4.41E-02,1.79E-02,40.6171
954,4.47E-02,1.78E-02,40.5811
955,4.80E-02,1.94E-02,40.4212
956,4.90E-02,1.97E-02,40.5197
957,5.24E-02,2.13E-02,40.8122
958,5.43E-02,2.23E-02,41.1538
959,5.54E-02,2.25E-02,40.8159
960,5.73E-02,2.31E-02,40.4453
961,6.11E-02,2.48E-02,40.7741
962,6.68E-02,2.73E-02,40.9344
963,7.11E-02,2.90E-02,40.843
964,7.43E-02,3.02E-02,40.8279
965,7.97E-02,3.25E-02,40.968
966,8.42E-02,3.46E-02,41.1982
967,9.58E-02,3.98E-02,41.6758
968,1.08E-01,4.53E-02,41.9734
969,1.16E-01,4.85E-02,42.0429
970,1.18E-01,4.91E-02,42.0027
971,1.25E-01,5.22E-02,42.1968
972,1.31E-01,5.51E-02,42.3521
973,1.38E-01,5.77E-02,42.4877
974,1.44E-01,6.03E-02,42.561
975,1.50E-01,6.29E-02,42.6102
976,1.55E-01,6.53E-02,42.6585
977,1.60E-01,6.72E-02,42.6938
978,1.63E-01,6.87E-02,42.6809
979,1.65E-01,6.96E-02,42.6867
980,1.67E-01,7.02E-02,42.6922
981,1.67E-01,7.04E-02,42.6854
982,1.66E-01,7.00E-02,42.638
983,1.63E-01,6.89E-02,42.5851
984,1.59E-01,6.73E-02,42.5471
985,1.55E-01,6.57E-02,42.53
986,1.55E-01,6.57E-02,42.5177
987,1.55E-01,6.57E-02,42.5118
988,1.54E-01,6.57E-02,42.5334
989,1.54E-01,6.57E-02,42.5591
990,1.54E-01,6.57E-02,42.5939
991,1.54E-01,6.57E-02,42.6271
992,1.54E-01,6.57E-02,42.6632
