Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00033.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:19:15.53,11:20:06.63",,,
"Temperature (C): 29.04,8.81,-5.30,29.36,9.01,-5.30",,,
"Battery Voltage: 7.83,7.82",,,
"Averages: 10,10",,,
"Integration: 3,50,30,20,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48086'N,,,
Longitude: 83° 31.59273'W,,,
Altitude: 119.800m,,,
GPS Time: 161935.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
832,1.83E-01,7.95E-02,43.6196
833,1.85E-01,8.07E-02,43.6602
834,1.90E-01,8.30E-02,43.701
835,1.96E-01,8.58E-02,43.742
836,2.01E-01,8.82E-02,43.7846
837,2.04E-01,8.95E-02,43.8289
838,2.08E-01,9.10E-02,43.8737
839,2.10E-01,9.23E-02,43.9172
840,2.12E-01,9.34E-02,43.9598
841,2.14E-01,9.41E-02,44.0007
842,2.15E-01,9.46E-02,44.0421
843,2.15E-01,9.50E-02,44.086
844,2.17E-01,9.57E-02,44.13
845,2.18E-01,9.64E-02,44.1733
846,2.20E-01,9.73E-02,44.2128
847,2.20E-01,9.73E-02,44.2515
848,2.17E-01,9.61E-02,44.2914
849,2.13E-01,9.43E-02,44.3305
850,2.10E-01,9.31E-02,44.3674
851,2.09E-01,9.29E-02,44.4037
852,2.09E-01,9.27E-02,44.4386
853,2.02E-01,8.99E-02,44.4743
854,1.97E-01,8.77E-02,44.5111
855,1.99E-01,8.87E-02,44.5464
856,2.08E-01,9.25E-02,44.5823
857,2.15E-01,9.60E-02,44.6171
858,2.17E-01,9.66E-02,44.6508
859,2.16E-01,9.65E-02,44.6842
860,2.16E-01,9.65E-02,44.7176
861,2.16E-01,9.66E-02,44.7511
862,2.17E-01,9.69E-02,44.7842
863,2.16E-01,9.69E-02,44.8181
864,2.13E-01,9.57E-02,44.8508
865,2.06E-01,9.23E-02,44.8817
866,2.00E-01,8.99E-02,44.9114
867,2.00E-01,8.98E-02,44.9411
868,2.05E-01,9.21E-02,44.9709
869,2.11E-01,9.50E-02,44.9988
870,2.12E-01,9.53E-02,45.0283
871,2.12E-01,9.55E-02,45.0553
872,2.11E-01,9.52E-02,45.0803
873,2.11E-01,9.48E-02,45.1049
874,2.10E-01,9.45E-02,45.1319
875,2.09E-01,9.43E-02,45.1594
876,2.09E-01,9.43E-02,45.1867
877,2.09E-01,9.44E-02,45.215
878,2.09E-01,9.43E-02,45.2436
879,2.07E-01,9.37E-02,45.2701
880,2.06E-01,9.29E-02,45.2912
881,2.05E-01,9.26E-02,45.3116
882,2.05E-01,9.29E-02,45.3303
883,2.06E-01,9.33E-02,45.3471
884,2.05E-01,9.31E-02,45.364
885,2.04E-01,9.24E-02,45.3779
886,2.02E-01,9.15E-02,45.3909
887,2.01E-01,9.09E-02,45.4024
888,2.01E-01,9.12E-02,45.4092
889,2.01E-01,9.13E-02,45.4002
890,2.00E-01,9.07E-02,45.3848
891,1.96E-01,8.87E-02,45.3622
892,1.88E-01,8.54E-02,45.3323
893,1.79E-01,8.09E-02,45.2813
894,1.67E-01,7.55E-02,45.2391
895,1.54E-01,6.93E-02,45.1995
896,1.40E-01,6.29E-02,45.1647
897,1.31E-01,5.89E-02,45.1461
898,1.22E-01,5.50E-02,45.138
899,1.18E-01,5.32E-02,45.1547
900,1.16E-01,5.24E-02,45.1695
901,1.18E-01,5.32E-02,45.1825
902,1.27E-01,5.71E-02,45.2189
903,1.38E-01,6.27E-02,45.2542
904,1.48E-01,6.72E-02,45.3116
905,1.50E-01,6.83E-02,45.3119
906,1.39E-01,6.29E-02,45.2882
907,1.26E-01,5.69E-02,45.2441
908,1.16E-01,5.24E-02,45.2194
