Comment: ,,,
660,2.95E-01,9.80E-03,3.286
661,2.98E-01,9.73E-03,3.2439
662,2.99E-01,9.59E-03,3.2026
663,2.99E-01,9.43E-03,3.1621
664,2.98E-01,9.27E-03,3.1222
665,2.98E-01,9.12E-03,3.0832
666,2.98E-01,8.99E-03,3.0455
667,2.98E-01,8.87E-03,3.0075
668,2.98E-01,8.79E-03,2.9715
669,2.98E-01,8.72E-03,2.9381
670,2.97E-01,8.64E-03,2.9107
671,2.96E-01,8.55E-03,2.8906
672,2.95E-01,8.50E-03,2.8769
673,2.95E-01,8.49E-03,2.8692
674,2.96E-01,8.49E-03,2.8669
675,2.95E-01,8.48E-03,2.8683
676,2.95E-01,8.49E-03,2.8741
677,2.95E-01,8.51E-03,2.8832
678,2.95E-01,8.54E-03,2.8973
679,2.94E-01,8.58E-03,2.9166
680,2.94E-01,8.64E-03,2.942
681,2.93E-01,8.72E-03,2.9737
682,2.92E-01,8.81E-03,3.0141
683,2.90E-01,8.91E-03,3.0646
684,2.88E-01,9.02E-03,3.1283
685,2.81E-01,9.03E-03,3.2101
686,2.66E-01,8.82E-03,3.3169
687,2.50E-01,8.67E-03,3.4664
688,2.45E-01,8.89E-03,3.6328
689,2.48E-01,9.44E-03,3.8076
690,2.55E-01,1.02E-02,3.9891
691,2.58E-01,1.09E-02,4.2195
692,2.57E-01,1.15E-02,4.4803
693,2.52E-01,1.20E-02,4.7744
694,2.48E-01,1.28E-02,5.1439
695,2.51E-01,1.39E-02,5.5264
696,2.58E-01,1.53E-02,5.9117
697,2.65E-01,1.67E-02,6.3029
698,2.64E-01,1.78E-02,6.7444
699,2.59E-01,1.86E-02,7.2013
700,2.53E-01,1.95E-02,7.6933
701,2.51E-01,2.06E-02,8.1963
702,2.53E-01,2.20E-02,8.7056
703,2.57E-01,2.36E-02,9.2062
704,2.61E-01,2.54E-02,9.7048
705,2.64E-01,2.68E-02,10.2014
706,2.65E-01,2.83E-02,10.6949
707,2.66E-01,2.98E-02,11.1972
708,2.68E-01,3.13E-02,11.7117
709,2.69E-01,3.29E-02,12.2231
710,2.70E-01,3.43E-02,12.7065
711,2.71E-01,3.58E-02,13.2095
712,2.70E-01,3.72E-02,13.7242
713,2.69E-01,3.84E-02,14.2401
714,2.66E-01,3.94E-02,14.7662
715,2.55E-01,3.90E-02,15.2918
716,2.34E-01,3.69E-02,15.846
717,2.09E-01,3.39E-02,16.4094
718,1.85E-01,3.12E-02,16.972
719,1.76E-01,3.09E-02,17.5427
720,1.85E-01,3.37E-02,18.1142
721,2.03E-01,3.82E-02,18.679
722,2.15E-01,4.15E-02,19.2484
723,2.13E-01,4.21E-02,19.8326
724,2.00E-01,4.07E-02,20.4041
725,1.94E-01,4.06E-02,20.9175
726,1.94E-01,4.16E-02,21.4334
727,1.96E-01,4.31E-02,21.9779
728,1.97E-01,4.44E-02,22.5076
729,1.98E-01,4.55E-02,23.0157
730,2.00E-01,4.71E-02,23.5234
731,2.07E-01,4.98E-02,24.0443
732,2.20E-01,5.40E-02,24.5619
733,2.35E-01,5.89E-02,25.0341
734,2.44E-01,6.20E-02,25.4435
735,2.47E-01,6.36E-02,25.8061
736,2.47E-01,6.46E-02,26.1706
737,2.49E-01,6.60E-02,26.5497
738,2.52E-01,6.78E-02,26.9244
739,2.55E-01,6.94E-02,27.2701
740,2.57E-01,7.09E-02,27.5983
741,2.61E-01,7.27E-02,27.9031
742,2.64E-01,7.43E-02,28.1752
743,2.67E-01,7.58E-02,28.4132
744,2.70E-01,7.71E-02,28.6346
745,2.71E-01,7.81E-02,28.8437
746,2.72E-01,7.89E-02,29.0386
747,2.72E-01,7.96E-02,29.2236
748,2.72E-01,8.00E-02,29.399
749,2.71E-01,8.02E-02,29.5645
750,2.70E-01,8.02E-02,29.7242
751,2.70E-01,8.05E-02,29.8725
752,2.70E-01,8.09E-02,30.0089
753,2.71E-01,8.14E-02,30.1265
754,2.70E-01,8.16E-02,30.2283
755,2.70E-01,8.17E-02,30.3297
756,2.70E-01,8.19E-02,30.4305
757,2.65E-01,8.07E-02,30.4653
758,2.48E-01,7.54E-02,30.4055
759,1.96E-01,5.95E-02,30.2932
760,1.45E-01,4.37E-02,30.1925
761,1.16E-01,3.50E-02,30.3165
762,1.18E-01,3.61E-02,30.501
763,1.36E-01,4.16E-02,30.6077
764,1.49E-01,4.57E-02,30.7246
765,1.69E-01,5.20E-02,30.8466
766,1.97E-01,6.10E-02,30.9586
767,2.24E-01,6.95E-02,31.0637
768,2.41E-01,7.50E-02,31.1483
769,2.51E-01,7.82E-02,31.2049
770,2.56E-01,7.98E-02,31.2648
771,2.58E-01,8.06E-02,31.3159
772,2.59E-01,8.12E-02,31.3597
773,2.60E-01,8.13E-02,31.4058
774,2.59E-01,8.14E-02,31.447
775,2.59E-01,8.15E-02,31.4924
776,2.59E-01,8.16E-02,31.5328
777,2.60E-01,8.18E-02,31.5718
778,2.59E-01,8.17E-02,31.6007
779,2.58E-01,8.16E-02,31.6277
780,2.58E-01,8.16E-02,31.6556
781,2.58E-01,8.17E-02,31.6851
782,2.57E-01,8.16E-02,31.7059
783,2.56E-01,8.13E-02,31.7281
784,2.55E-01,8.09E-02,31.7528
785,2.54E-01,8.05E-02,31.778
786,2.51E-01,7.97E-02,31.8015
787,2.47E-01,7.83E-02,31.8235
788,2.42E-01,7.68E-02,31.8435
789,2.38E-01,7.55E-02,31.8628
790,2.35E-01,7.47E-02,31.8839
791,2.34E-01,7.44E-02,31.9053
792,2.34E-01,7.46E-02,31.9248
793,2.35E-01,7.50E-02,31.9467
794,2.35E-01,7.52E-02,31.9671
795,2.34E-01,7.47E-02,31.9935
796,2.32E-01,7.42E-02,32.0209
797,2.32E-01,7.42E-02,32.0536
798,2.33E-01,7.46E-02,32.0811
799,2.33E-01,7.46E-02,32.1051
800,2.29E-01,7.36E-02,32.1256
801,2.27E-01,7.27E-02,32.1582
802,2.25E-01,7.24E-02,32.1953
803,2.25E-01,7.25E-02,32.2403
804,2.26E-01,7.29E-02,32.2968
805,2.30E-01,7.41E-02,32.3578
806,2.32E-01,7.51E-02,32.4128
807,2.32E-01,7.51E-02,32.4442
808,2.29E-01,7.41E-02,32.449
809,2.24E-01,7.24E-02,32.4313
810,2.18E-01,7.05E-02,32.3937
811,2.11E-01,6.80E-02,32.3419
812,1.99E-01,6.41E-02,32.2735
813,1.85E-01,5.95E-02,32.1931
814,1.71E-01,5.48E-02,32.117
815,1.58E-01,5.07E-02,32.0726
816,1.52E-01,4.87E-02,32.0847
817,1.51E-01,4.84E-02,32.1419
818,1.55E-01,4.97E-02,32.2457
819,1.64E-01,5.28E-02,32.3536
820,1.74E-01,5.64E-02,32.3992
821,1.76E-01,5.69E-02,32.4171
822,1.66E-01,5.36E-02,32.4662
823,1.60E-01,5.16E-02,32.5112
824,1.67E-01,5.42E-02,32.5426
825,1.82E-01,5.94E-02,32.5688
826,1.89E-01,6.16E-02,32.5975
827,1.81E-01,5.91E-02,32.6285
828,1.77E-01,5.74E-02,32.6693
829,1.76E-01,5.73E-02,32.7126
830,1.78E-01,5.82E-02,32.76
831,1.81E-01,5.92E-02,32.8075
832,1.83E-01,5.98E-02,32.8578
833,1.85E-01,6.07E-02,32.9098
834,1.90E-01,6.25E-02,32.9644
835,1.96E-01,6.47E-02,33.011
836,2.01E-01,6.65E-02,33.0584
837,2.04E-01,6.75E-02,33.1094
838,2.08E-01,6.87E-02,33.164
839,2.10E-01,6.97E-02,33.2149
840,2.12E-01,7.05E-02,33.2626
841,2.14E-01,7.11E-02,33.3052
842,2.15E-01,7.15E-02,33.3498
843,2.15E-01,7.18E-02,33.3996
844,2.17E-01,7.24E-02,33.4462
845,2.18E-01,7.30E-02,33.489
846,2.20E-01,7.37E-02,33.5261
847,2.20E-01,7.37E-02,33.5608
848,2.17E-01,7.28E-02,33.5972
849,2.13E-01,7.14E-02,33.6318
850,2.10E-01,7.05E-02,33.663
851,2.09E-01,7.03E-02,33.6928
852,2.09E-01,7.01E-02,33.7211
853,2.02E-01,6.81E-02,33.7502
854,1.97E-01,6.64E-02,33.7796
855,1.99E-01,6.71E-02,33.8083
856,2.08E-01,7.01E-02,33.8363
857,2.15E-01,7.27E-02,33.8644
858,2.17E-01,7.31E-02,33.8923
859,2.16E-01,7.31E-02,33.9188
860,2.16E-01,7.30E-02,33.9454
861,2.16E-01,7.31E-02,33.9724
862,2.17E-01,7.34E-02,33.9992
863,2.16E-01,7.34E-02,34.0268
864,2.13E-01,7.25E-02,34.0552
865,2.06E-01,6.99E-02,34.0823
866,2.00E-01,6.81E-02,34.1088
867,2.00E-01,6.81E-02,34.1356
868,2.05E-01,6.99E-02,34.1608
869,2.11E-01,7.20E-02,34.1856
870,2.12E-01,7.23E-02,34.2116
871,2.12E-01,7.24E-02,34.2347
872,2.11E-01,7.21E-02,34.2558
873,2.11E-01,7.19E-02,34.2774
874,2.10E-01,7.16E-02,34.2955
875,2.09E-01,7.14E-02,34.3137
876,2.09E-01,7.15E-02,34.3327
877,2.09E-01,7.16E-02,34.3517
878,2.09E-01,7.15E-02,34.3659
879,2.07E-01,7.10E-02,34.3834
880,2.06E-01,7.05E-02,34.4007
881,2.05E-01,7.02E-02,34.42
882,2.05E-01,7.04E-02,34.4373
883,2.06E-01,7.07E-02,34.4546
884,2.05E-01,7.06E-02,34.47
885,2.04E-01,7.00E-02,34.4821
886,2.02E-01,6.93E-02,34.4847
887,2.01E-01,6.89E-02,34.4895
888,2.01E-01,6.91E-02,34.4985
889,2.01E-01,6.92E-02,34.5276
890,2.00E-01,6.87E-02,34.512
891,1.96E-01,6.71E-02,34.4473
892,1.88E-01,6.45E-02,34.3557
893,1.79E-01,6.10E-02,34.2546
894,1.67E-01,5.68E-02,34.1532
895,1.54E-01,5.21E-02,34.046
896,1.40E-01,4.72E-02,33.94
897,1.31E-01,4.40E-02,33.8548
898,1.22E-01,4.11E-02,33.8084
899,1.18E-01,3.97E-02,33.7708
900,1.16E-01,3.91E-02,33.7224
901,1.18E-01,3.97E-02,33.7189
902,1.27E-01,4.26E-02,33.8453
903,1.38E-01,4.70E-02,34.0262
904,1.48E-01,5.05E-02,34.2227
905,1.50E-01,5.14E-02,34.2274
906,1.39E-01,4.72E-02,34.0971
907,1.26E-01,4.25E-02,33.8803
908,1.16E-01,3.91E-02,33.7678
909,1.13E-01,3.81E-02,33.7549
910,1.15E-01,3.86E-02,33.7876
911,1.17E-01,3.93E-02,33.853
912,1.15E-01,3.89E-02,33.853
913,1.11E-01,3.74E-02,33.7793
914,1.08E-01,3.63E-02,33.6416
915,1.05E-01,3.51E-02,33.5997
916,1.10E-01,3.67E-02,33.6029
917,1.09E-01,3.66E-02,33.664
918,1.18E-01,3.97E-02,33.749
919,1.27E-01,4.29E-02,33.9116
920,1.36E-01,4.62E-02,34.0984
921,1.39E-01,4.74E-02,34.1972
922,1.36E-01,4.62E-02,34.133
923,1.31E-01,4.45E-02,34.0021
924,1.28E-01,4.31E-02,33.8546
925,1.25E-01,4.19E-02,33.7718
926,1.20E-01,4.04E-02,33.7738
927,1.11E-01,3.72E-02,33.6084
928,9.51E-02,3.14E-02,33.2261
929,7.53E-02,2.46E-02,32.8355
930,5.96E-02,1.93E-02,32.5692
931,4.72E-02,1.51E-02,32.1687
932,3.51E-02,1.10E-02,31.6116
933,2.66E-02,8.09E-03,30.5769
934,2.32E-02,7.03E-03,30.3854
935,2.29E-02,6.97E-03,30.5664
936,2.50E-02,7.59E-03,30.5561
937,2.75E-02,8.34E-03,30.4349
938,3.50E-02,1.08E-02,31.0151
939,4.30E-02,1.35E-02,31.6102
940,4.82E-02,1.54E-02,32.0874
941,4.69E-02,1.49E-02,31.8617
942,4.21E-02,1.32E-02,31.5165
943,3.81E-02,1.19E-02,31.5087
944,3.62E-02,1.13E-02,31.3149
945,3.55E-02,1.10E-02,31.1141
946,3.62E-02,1.12E-02,31.1885
947,3.81E-02,1.19E-02,31.3421
948,3.97E-02,1.24E-02,31.4489
949,4.15E-02,1.30E-02,31.4821
950,4.20E-02,1.32E-02,31.3939
951,4.32E-02,1.34E-02,31.2968
952,4.23E-02,1.31E-02,31.2019
953,4.41E-02,1.37E-02,31.0893
954,4.47E-02,1.36E-02,31.0443
955,4.80E-02,1.48E-02,31.042
956,4.90E-02,1.51E-02,31.1463
957,5.24E-02,1.63E-02,31.3733
958,5.43E-02,1.71E-02,31.6648
959,5.54E-02,1.73E-02,31.4626
960,5.73E-02,1.76E-02,30.9318
961,6.11E-02,1.90E-02,31.1798
962,6.68E-02,2.08E-02,31.3597
963,7.11E-02,2.23E-02,31.5365
964,7.43E-02,2.33E-02,31.5747
965,7.97E-02,2.50E-02,31.5673
966,8.42E-02,2.67E-02,31.839
967,9.58E-02,3.05E-02,32.0511
968,1.08E-01,3.49E-02,32.2978
969,1.16E-01,3.74E-02,32.4323
970,1.18E-01,3.79E-02,32.551
971,1.25E-01,4.03E-02,32.6637
972,1.31E-01,4.25E-02,32.7994
973,1.38E-01,4.46E-02,32.9377
974,1.44E-01,4.66E-02,33.0346
975,1.50E-01,4.87E-02,33.119
976,1.55E-01,5.06E-02,33.1984
977,1.60E-01,5.21E-02,33.2639
978,1.63E-01,5.34E-02,33.3047
979,1.65E-01,5.41E-02,33.3241
980,1.67E-01,5.45E-02,33.3327
981,1.67E-01,5.47E-02,33.3198
982,1.66E-01,5.45E-02,33.2815
983,1.63E-01,5.37E-02,33.2483
984,1.59E-01,5.25E-02,33.2259
985,1.55E-01,5.13E-02,33.2196
986,1.55E-01,5.13E-02,33.2208
987,1.55E-01,5.13E-02,33.2318
988,1.54E-01,5.13E-02,33.2464
989,1.54E-01,5.13E-02,33.2577
990,1.54E-01,5.13E-02,33.2819
991,1.54E-01,5.13E-02,33.3033
