Comment: ,,,
440,2.98E-01,7.83E-03,2.6083
441,3.08E-01,8.00E-03,2.6145
442,3.17E-01,8.19E-03,2.6214
443,3.23E-01,8.36E-03,2.6287
444,3.24E-01,8.48E-03,2.6366
445,3.23E-01,8.55E-03,2.6447
446,3.26E-01,8.64E-03,2.6531
447,3.32E-01,8.82E-03,2.6617
448,3.41E-01,9.08E-03,2.6707
449,3.49E-01,9.33E-03,2.6801
450,3.53E-01,9.47E-03,2.6893
451,3.51E-01,9.48E-03,2.6982
452,3.45E-01,9.36E-03,2.7067
453,3.39E-01,9.31E-03,2.7148
454,3.41E-01,9.37E-03,2.7222
455,3.46E-01,9.48E-03,2.7288
456,3.52E-01,9.57E-03,2.7348
457,3.54E-01,9.64E-03,2.7402
458,3.54E-01,9.73E-03,2.7442
459,3.53E-01,9.82E-03,2.7469
460,3.56E-01,9.86E-03,2.7485
461,3.60E-01,9.90E-03,2.7497
462,3.63E-01,9.94E-03,2.7507
463,3.62E-01,9.93E-03,2.7518
464,3.59E-01,9.87E-03,2.7527
465,3.55E-01,9.82E-03,2.7533
466,3.53E-01,9.76E-03,2.7535
467,3.53E-01,9.74E-03,2.7534
468,3.54E-01,9.77E-03,2.753
469,3.54E-01,9.78E-03,2.7525
470,3.54E-01,9.81E-03,2.752
471,3.57E-01,9.86E-03,2.7517
472,3.63E-01,9.94E-03,2.7519
473,3.68E-01,1.00E-02,2.7525
474,3.70E-01,1.01E-02,2.7534
475,3.66E-01,1.00E-02,2.7544
476,3.61E-01,1.00E-02,2.7556
477,3.57E-01,9.97E-03,2.7571
478,3.60E-01,1.00E-02,2.7591
479,3.65E-01,1.02E-02,2.7615
480,3.70E-01,1.03E-02,2.7643
481,3.73E-01,1.03E-02,2.7673
482,3.74E-01,1.04E-02,2.7707
483,3.70E-01,1.02E-02,2.7746
484,3.58E-01,9.93E-03,2.779
485,3.44E-01,9.57E-03,2.784
486,3.32E-01,9.27E-03,2.7895
487,3.34E-01,9.35E-03,2.7956
488,3.42E-01,9.62E-03,2.8028
489,3.54E-01,9.98E-03,2.8112
490,3.58E-01,1.01E-02,2.8207
491,3.58E-01,1.01E-02,2.8312
492,3.55E-01,1.01E-02,2.8431
493,3.58E-01,1.03E-02,2.8573
494,3.62E-01,1.04E-02,2.8745
495,3.65E-01,1.06E-02,2.8949
496,3.65E-01,1.07E-02,2.9182
497,3.63E-01,1.07E-02,2.9442
498,3.60E-01,1.07E-02,2.9732
499,3.56E-01,1.07E-02,3.005
500,3.52E-01,1.07E-02,3.0399
501,3.48E-01,1.07E-02,3.0784
502,3.47E-01,1.08E-02,3.1213
503,3.48E-01,1.10E-02,3.1694
504,3.51E-01,1.13E-02,3.2227
505,3.55E-01,1.17E-02,3.2807
506,3.57E-01,1.20E-02,3.3453
507,3.57E-01,1.22E-02,3.4147
508,3.56E-01,1.24E-02,3.4898
509,3.57E-01,1.28E-02,3.5718
510,3.59E-01,1.31E-02,3.6597
511,3.59E-01,1.35E-02,3.7571
512,3.57E-01,1.37E-02,3.862
513,3.53E-01,1.40E-02,3.9747
514,3.49E-01,1.42E-02,4.0952
515,3.42E-01,1.44E-02,4.2237
516,3.32E-01,1.44E-02,4.3596
517,3.23E-01,1.45E-02,4.5062
518,3.23E-01,1.51E-02,4.6604
519,3.32E-01,1.60E-02,4.8206
520,3.42E-01,1.70E-02,4.9833
521,3.47E-01,1.78E-02,5.1475
522,3.49E-01,1.85E-02,5.3067
523,3.52E-01,1.92E-02,5.4688
524,3.54E-01,1.99E-02,5.6333
525,3.52E-01,2.03E-02,5.7969
526,3.45E-01,2.06E-02,5.9583
527,3.44E-01,2.11E-02,6.1134
528,3.49E-01,2.20E-02,6.2641
529,3.60E-01,2.31E-02,6.4055
530,3.64E-01,2.38E-02,6.5368
531,3.63E-01,2.42E-02,6.6565
532,3.59E-01,2.43E-02,6.7645
533,3.57E-01,2.46E-02,6.8621
534,3.58E-01,2.50E-02,6.9505
535,3.63E-01,2.55E-02,7.0303
536,3.64E-01,2.59E-02,7.1051
537,3.63E-01,2.60E-02,7.1727
538,3.59E-01,2.59E-02,7.2361
539,3.54E-01,2.57E-02,7.2953
540,3.49E-01,2.56E-02,7.3524
541,3.46E-01,2.56E-02,7.4077
542,3.48E-01,2.59E-02,7.4606
543,3.51E-01,2.62E-02,7.5037
544,3.53E-01,2.65E-02,7.5421
545,3.55E-01,2.67E-02,7.5768
546,3.55E-01,2.69E-02,7.6081
547,3.54E-01,2.69E-02,7.6351
548,3.54E-01,2.70E-02,7.6548
549,3.55E-01,2.72E-02,7.6722
550,3.56E-01,2.74E-02,7.6884
551,3.56E-01,2.74E-02,7.7
552,3.56E-01,2.74E-02,7.7048
553,3.56E-01,2.75E-02,7.7044
554,3.57E-01,2.75E-02,7.6975
555,3.56E-01,2.74E-02,7.6833
556,3.54E-01,2.71E-02,7.6605
557,3.49E-01,2.67E-02,7.6289
558,3.46E-01,2.62E-02,7.5883
559,3.44E-01,2.59E-02,7.5381
560,3.45E-01,2.58E-02,7.4789
561,3.48E-01,2.58E-02,7.4108
562,3.49E-01,2.57E-02,7.3338
563,3.49E-01,2.53E-02,7.2492
564,3.48E-01,2.50E-02,7.1546
565,3.47E-01,2.45E-02,7.0538
566,3.46E-01,2.41E-02,6.9483
567,3.44E-01,2.36E-02,6.8406
568,3.43E-01,2.31E-02,6.7327
569,3.40E-01,2.25E-02,6.6256
570,3.38E-01,2.20E-02,6.5181
571,3.39E-01,2.16E-02,6.4109
572,3.42E-01,2.14E-02,6.3044
573,3.46E-01,2.13E-02,6.1942
574,3.45E-01,2.09E-02,6.0851
575,3.44E-01,2.04E-02,5.9839
576,3.43E-01,2.01E-02,5.8866
577,3.42E-01,1.97E-02,5.7941
578,3.42E-01,1.94E-02,5.7066
579,3.43E-01,1.92E-02,5.6242
580,3.46E-01,1.91E-02,5.5517
581,3.48E-01,1.91E-02,5.4832
582,3.50E-01,1.90E-02,5.4157
583,3.51E-01,1.88E-02,5.3536
584,3.50E-01,1.85E-02,5.2967
585,3.46E-01,1.82E-02,5.2451
586,3.42E-01,1.78E-02,5.1979
587,3.34E-01,1.72E-02,5.155
588,3.22E-01,1.65E-02,5.1167
589,3.09E-01,1.57E-02,5.0822
590,3.08E-01,1.55E-02,5.0508
591,3.12E-01,1.57E-02,5.0224
592,3.20E-01,1.59E-02,4.9961
593,3.21E-01,1.59E-02,4.9713
594,3.21E-01,1.58E-02,4.9481
595,3.22E-01,1.58E-02,4.9256
596,3.25E-01,1.59E-02,4.9034
597,3.27E-01,1.60E-02,4.8812
598,3.29E-01,1.60E-02,4.8584
599,3.30E-01,1.60E-02,4.8349
600,3.31E-01,1.60E-02,4.8103
601,3.31E-01,1.59E-02,4.7841
602,3.32E-01,1.59E-02,4.7562
603,3.35E-01,1.60E-02,4.7264
604,3.37E-01,1.60E-02,4.6944
605,3.38E-01,1.59E-02,4.66
606,3.37E-01,1.57E-02,4.6232
607,3.36E-01,1.55E-02,4.5841
608,3.34E-01,1.53E-02,4.5434
609,3.33E-01,1.50E-02,4.5013
610,3.31E-01,1.48E-02,4.4576
611,3.30E-01,1.46E-02,4.4128
612,3.29E-01,1.44E-02,4.3674
613,3.28E-01,1.41E-02,4.322
614,3.26E-01,1.39E-02,4.2771
615,3.23E-01,1.36E-02,4.2331
616,3.22E-01,1.34E-02,4.1905
617,3.22E-01,1.33E-02,4.1501
618,3.24E-01,1.33E-02,4.1119
619,3.28E-01,1.33E-02,4.0766
620,3.29E-01,1.32E-02,4.0443
621,3.28E-01,1.31E-02,4.0154
622,3.27E-01,1.29E-02,3.9898
623,3.24E-01,1.28E-02,3.9671
624,3.21E-01,1.26E-02,3.947
625,3.19E-01,1.25E-02,3.9292
626,3.18E-01,1.24E-02,3.9132
627,3.17E-01,1.23E-02,3.8988
628,3.15E-01,1.22E-02,3.8854
629,3.13E-01,1.21E-02,3.8722
630,3.13E-01,1.21E-02,3.8587
631,3.14E-01,1.21E-02,3.8443
632,3.14E-01,1.21E-02,3.8286
633,3.15E-01,1.21E-02,3.8112
634,3.16E-01,1.21E-02,3.7918
635,3.17E-01,1.21E-02,3.7703
636,3.18E-01,1.20E-02,3.7464
637,3.19E-01,1.20E-02,3.7205
638,3.19E-01,1.19E-02,3.6924
639,3.18E-01,1.18E-02,3.6619
640,3.16E-01,1.15E-02,3.6294
641,3.14E-01,1.14E-02,3.5956
642,3.14E-01,1.12E-02,3.5608
643,3.15E-01,1.11E-02,3.5252
644,3.14E-01,1.09E-02,3.4886
645,3.11E-01,1.06E-02,3.4512
646,3.05E-01,1.03E-02,3.413
647,2.99E-01,1.00E-02,3.3745
648,2.96E-01,9.81E-03,3.3355
649,2.95E-01,9.70E-03,3.2964
650,2.97E-01,9.62E-03,3.2571
651,3.00E-01,9.60E-03,3.2177
652,3.02E-01,9.58E-03,3.1786
653,3.02E-01,9.48E-03,3.14
654,2.99E-01,9.25E-03,3.1018
655,2.88E-01,8.90E-03,3.0643
656,2.79E-01,8.56E-03,3.0274
657,2.79E-01,8.51E-03,2.991
658,2.91E-01,8.70E-03,2.9552
659,3.02E-01,8.86E-03,2.9203
660,3.08E-01,8.93E-03,2.8861
661,3.11E-01,8.91E-03,2.8525
662,3.12E-01,8.82E-03,2.8199
663,3.12E-01,8.70E-03,2.7879
664,3.12E-01,8.60E-03,2.757
665,3.12E-01,8.49E-03,2.7271
666,3.12E-01,8.36E-03,2.6984
667,3.11E-01,8.26E-03,2.6715
668,3.11E-01,8.19E-03,2.6465
669,3.11E-01,8.12E-03,2.6234
670,3.11E-01,8.06E-03,2.6018
671,3.09E-01,8.01E-03,2.5838
672,3.09E-01,7.97E-03,2.5713
673,3.09E-01,7.95E-03,2.5649
674,3.09E-01,7.95E-03,2.564
675,3.09E-01,7.96E-03,2.5667
676,3.09E-01,7.98E-03,2.574
677,3.09E-01,8.01E-03,2.584
678,3.09E-01,8.04E-03,2.5987
679,3.08E-01,8.08E-03,2.617
680,3.08E-01,8.13E-03,2.6396
681,3.07E-01,8.19E-03,2.6669
682,3.06E-01,8.27E-03,2.6996
683,3.04E-01,8.36E-03,2.7394
684,3.02E-01,8.44E-03,2.7894
685,2.96E-01,8.42E-03,2.8538
686,2.80E-01,8.20E-03,2.9342
687,2.63E-01,8.00E-03,3.0381
688,2.56E-01,8.10E-03,3.1596
689,2.58E-01,8.47E-03,3.2752
690,2.66E-01,9.00E-03,3.383
691,2.70E-01,9.53E-03,3.53
692,2.69E-01,9.96E-03,3.7027
693,2.65E-01,1.03E-02,3.9031
694,2.60E-01,1.08E-02,4.1666
695,2.63E-01,1.17E-02,4.4452
696,2.70E-01,1.28E-02,4.7299
697,2.77E-01,1.39E-02,5.0238
698,2.77E-01,1.49E-02,5.3692
699,2.72E-01,1.56E-02,5.7435
700,2.66E-01,1.64E-02,6.1563
701,2.63E-01,1.74E-02,6.6112
702,2.65E-01,1.87E-02,7.0647
703,2.68E-01,2.02E-02,7.5269
704,2.73E-01,2.18E-02,7.9875
705,2.76E-01,2.33E-02,8.4647
706,2.77E-01,2.48E-02,8.9529
707,2.79E-01,2.64E-02,9.4578
708,2.80E-01,2.80E-02,9.9838
709,2.82E-01,2.96E-02,10.5205
710,2.82E-01,3.13E-02,11.0734
711,2.83E-01,3.29E-02,11.6464
712,2.83E-01,3.46E-02,12.2643
713,2.81E-01,3.62E-02,12.9051
714,2.78E-01,3.76E-02,13.505
715,2.68E-01,3.78E-02,14.0923
716,2.49E-01,3.65E-02,14.6866
717,2.23E-01,3.41E-02,15.3041
718,1.97E-01,3.18E-02,16.1632
719,1.86E-01,3.19E-02,17.1708
720,1.93E-01,3.50E-02,18.1594
721,2.11E-01,4.01E-02,18.9496
722,2.25E-01,4.41E-02,19.6056
723,2.24E-01,4.54E-02,20.3126
724,2.12E-01,4.47E-02,21.1287
725,2.04E-01,4.50E-02,21.9988
726,2.04E-01,4.67E-02,22.907
727,2.06E-01,4.89E-02,23.807
728,2.07E-01,5.10E-02,24.6468
729,2.08E-01,5.29E-02,25.478
730,2.10E-01,5.52E-02,26.34
731,2.17E-01,5.90E-02,27.2411
732,2.29E-01,6.43E-02,28.1241
733,2.44E-01,7.06E-02,28.9206
734,2.54E-01,7.50E-02,29.5913
735,2.58E-01,7.77E-02,30.2249
736,2.58E-01,7.96E-02,30.8759
737,2.59E-01,8.18E-02,31.5895
738,2.62E-01,8.46E-02,32.2685
739,2.65E-01,8.71E-02,32.9014
740,2.68E-01,8.96E-02,33.5062
741,2.71E-01,9.23E-02,34.1037
742,2.74E-01,9.48E-02,34.6409
743,2.77E-01,9.72E-02,35.1238
744,2.79E-01,9.92E-02,35.5727
745,2.81E-01,1.01E-01,36.0064
746,2.81E-01,1.02E-01,36.4464
747,2.82E-01,1.04E-01,36.8313
748,2.82E-01,1.05E-01,37.1776
749,2.81E-01,1.05E-01,37.5064
750,2.80E-01,1.06E-01,37.8221
751,2.79E-01,1.06E-01,38.1107
752,2.79E-01,1.07E-01,38.3705
753,2.80E-01,1.08E-01,38.6039
754,2.80E-01,1.08E-01,38.8179
755,2.79E-01,1.09E-01,39.0093
756,2.79E-01,1.09E-01,39.2095
757,2.75E-01,1.08E-01,39.2771
758,2.61E-01,1.02E-01,39.0911
759,2.11E-01,8.15E-02,38.6889
760,1.57E-01,6.05E-02,38.7046
761,1.23E-01,4.84E-02,39.3818
762,1.22E-01,4.92E-02,40.2727
763,1.42E-01,5.69E-02,40.3029
764,1.54E-01,6.22E-02,40.3927
765,1.74E-01,7.04E-02,40.636
766,2.02E-01,8.23E-02,40.7679
767,2.30E-01,9.35E-02,40.7386
768,2.49E-01,1.01E-01,40.7166
769,2.59E-01,1.05E-01,40.7103
770,2.65E-01,1.08E-01,40.7394
771,2.67E-01,1.09E-01,40.7892
772,2.69E-01,1.09E-01,40.8368
773,2.69E-01,1.10E-01,40.8916
774,2.69E-01,1.10E-01,40.9485
775,2.68E-01,1.10E-01,41.0028
776,2.69E-01,1.10E-01,41.0549
777,2.69E-01,1.10E-01,41.107
778,2.69E-01,1.10E-01,41.1572
779,2.68E-01,1.10E-01,41.2073
780,2.68E-01,1.10E-01,41.2552
781,2.67E-01,1.10E-01,41.2925
782,2.67E-01,1.10E-01,41.3143
783,2.66E-01,1.10E-01,41.336
784,2.65E-01,1.09E-01,41.3693
785,2.63E-01,1.09E-01,41.4053
786,2.61E-01,1.08E-01,41.4452
787,2.57E-01,1.06E-01,41.486
788,2.52E-01,1.04E-01,41.5215
789,2.48E-01,1.02E-01,41.555
790,2.45E-01,1.01E-01,41.5869
791,2.44E-01,1.01E-01,41.6215
792,2.43E-01,1.01E-01,41.6551
793,2.44E-01,1.02E-01,41.6947
794,2.44E-01,1.02E-01,41.7394
795,2.43E-01,1.01E-01,41.7929
796,2.41E-01,1.01E-01,41.8456
797,2.41E-01,1.01E-01,41.887
798,2.42E-01,1.01E-01,41.91
799,2.42E-01,1.01E-01,41.9348
800,2.39E-01,9.99E-02,41.9665
801,2.36E-01,9.88E-02,41.9923
802,2.35E-01,9.85E-02,42.0341
803,2.35E-01,9.85E-02,42.0954
804,2.35E-01,9.90E-02,42.169
805,2.39E-01,1.00E-01,42.2549
806,2.41E-01,1.02E-01,42.3083
807,2.41E-01,1.02E-01,42.3068
808,2.39E-01,1.01E-01,42.2873
809,2.34E-01,9.84E-02,42.2742
810,2.28E-01,9.60E-02,42.2433
811,2.21E-01,9.29E-02,42.1754
812,2.10E-01,8.79E-02,42.0612
813,1.96E-01,8.20E-02,41.9452
814,1.82E-01,7.58E-02,41.8849
815,1.68E-01,7.01E-02,41.8937
816,1.61E-01,6.73E-02,42.0161
817,1.59E-01,6.68E-02,42.1626
818,1.62E-01,6.84E-02,42.3257
819,1.71E-01,7.23E-02,42.5078
820,1.81E-01,7.70E-02,42.503
821,1.85E-01,7.80E-02,42.4219
822,1.75E-01,7.37E-02,42.4938
823,1.68E-01,7.09E-02,42.5788
824,1.74E-01,7.40E-02,42.6121
825,1.89E-01,8.08E-02,42.6369
826,1.98E-01,8.42E-02,42.7052
827,1.91E-01,8.09E-02,42.7207
828,1.86E-01,7.88E-02,42.7504
829,1.84E-01,7.84E-02,42.7863
830,1.86E-01,7.95E-02,42.8451
831,1.89E-01,8.09E-02,42.8913
832,1.91E-01,8.16E-02,42.9515
833,1.93E-01,8.27E-02,42.994
834,1.98E-01,8.50E-02,43.0508
835,2.04E-01,8.78E-02,43.104
836,2.10E-01,9.01E-02,43.1345
837,2.13E-01,9.15E-02,43.2069
838,2.16E-01,9.31E-02,43.269
839,2.19E-01,9.44E-02,43.3161
840,2.21E-01,9.54E-02,43.3564
841,2.23E-01,9.61E-02,43.4026
842,2.24E-01,9.66E-02,43.4232
843,2.24E-01,9.70E-02,43.456
844,2.25E-01,9.76E-02,43.4925
845,2.27E-01,9.83E-02,43.5316
846,2.29E-01,9.92E-02,43.5639
847,2.29E-01,9.93E-02,43.6006
848,2.26E-01,9.82E-02,43.6343
849,2.22E-01,9.63E-02,43.6619
850,2.19E-01,9.51E-02,43.6946
851,2.17E-01,9.47E-02,43.7248
852,2.18E-01,9.46E-02,43.7648
853,2.11E-01,9.18E-02,43.798
854,2.06E-01,8.94E-02,43.8253
855,2.07E-01,9.02E-02,43.859
856,2.14E-01,9.39E-02,43.8841
857,2.23E-01,9.77E-02,43.9102
858,2.25E-01,9.83E-02,43.9423
859,2.24E-01,9.82E-02,43.9752
860,2.24E-01,9.81E-02,44.0073
861,2.24E-01,9.82E-02,44.036
862,2.25E-01,9.86E-02,44.066
863,2.25E-01,9.86E-02,44.097
864,2.22E-01,9.75E-02,44.1278
865,2.15E-01,9.40E-02,44.1549
866,2.09E-01,9.15E-02,44.1811
867,2.07E-01,9.13E-02,44.2018
868,2.12E-01,9.36E-02,44.2216
869,2.19E-01,9.66E-02,44.2362
870,2.20E-01,9.69E-02,44.2501
871,2.20E-01,9.71E-02,44.2729
872,2.20E-01,9.68E-02,44.2946
873,2.19E-01,9.64E-02,44.3171
874,2.18E-01,9.61E-02,44.3359
875,2.17E-01,9.59E-02,44.3569
876,2.17E-01,9.59E-02,44.3742
877,2.17E-01,9.59E-02,44.3706
878,2.17E-01,9.59E-02,44.3819
879,2.16E-01,9.53E-02,44.3959
880,2.14E-01,9.45E-02,44.4041
881,2.13E-01,9.41E-02,44.4115
882,2.13E-01,9.44E-02,44.419
883,2.14E-01,9.48E-02,44.4303
884,2.14E-01,9.47E-02,44.4407
885,2.13E-01,9.39E-02,44.4276
886,2.11E-01,9.30E-02,44.4182
887,2.09E-01,9.24E-02,44.4397
888,2.10E-01,9.27E-02,44.4782
889,2.10E-01,9.29E-02,44.4887
890,2.09E-01,9.22E-02,44.4545
891,2.05E-01,9.03E-02,44.3769
892,1.98E-01,8.70E-02,44.268
893,1.88E-01,8.26E-02,44.1235
894,1.77E-01,7.72E-02,43.9703
895,1.63E-01,7.10E-02,43.825
896,1.49E-01,6.46E-02,43.7175
897,1.39E-01,6.03E-02,43.6735
898,1.29E-01,5.64E-02,43.796
899,1.25E-01,5.45E-02,43.7822
900,1.23E-01,5.36E-02,43.7927
901,1.24E-01,5.42E-02,43.8703
902,1.33E-01,5.82E-02,44.0323
903,1.44E-01,6.37E-02,44.3775
904,1.55E-01,6.84E-02,44.3465
905,1.59E-01,6.98E-02,44.1287
906,1.49E-01,6.46E-02,43.7389
907,1.35E-01,5.84E-02,43.5259
908,1.24E-01,5.37E-02,43.5327
909,1.20E-01,5.22E-02,43.6337
910,1.21E-01,5.28E-02,43.7295
911,1.24E-01,5.37E-02,43.7309
912,1.23E-01,5.32E-02,43.6469
913,1.19E-01,5.13E-02,43.5104
914,1.15E-01,4.98E-02,43.4488
915,1.12E-01,4.83E-02,43.5242
916,1.16E-01,5.04E-02,43.5552
917,1.15E-01,5.00E-02,43.6406
918,1.24E-01,5.42E-02,43.8476
919,1.33E-01,5.82E-02,44.061
920,1.43E-01,6.26E-02,44.0394
921,1.47E-01,6.42E-02,43.9181
922,1.45E-01,6.28E-02,43.7369
923,1.40E-01,6.05E-02,43.6453
924,1.36E-01,5.87E-02,43.5012
925,1.32E-01,5.71E-02,43.4234
926,1.28E-01,5.52E-02,43.4058
927,1.20E-01,5.12E-02,42.9841
928,1.04E-01,4.37E-02,42.3975
929,8.32E-02,3.45E-02,41.7198
930,6.59E-02,2.70E-02,41.2676
931,5.26E-02,2.13E-02,40.8197
932,3.93E-02,1.57E-02,40.1866
933,2.99E-02,1.16E-02,39.0714
934,2.54E-02,9.96E-03,39.5434
935,2.47E-02,9.66E-03,39.4259
936,2.70E-02,1.07E-02,39.9917
937,2.95E-02,1.18E-02,40.2651
938,3.66E-02,1.50E-02,41.3099
939,4.55E-02,1.88E-02,41.6997
940,5.19E-02,2.14E-02,41.4883
941,5.17E-02,2.10E-02,40.804
942,4.63E-02,1.87E-02,40.7704
943,4.16E-02,1.68E-02,40.774
944,3.98E-02,1.59E-02,40.295
945,3.88E-02,1.55E-02,40.243
946,3.92E-02,1.58E-02,40.671
947,4.09E-02,1.67E-02,40.9537
948,4.28E-02,1.74E-02,41.0611
949,4.49E-02,1.83E-02,40.9535
950,4.55E-02,1.84E-02,40.8169
951,4.68E-02,1.88E-02,40.666
952,4.55E-02,1.83E-02,40.5625
953,4.77E-02,1.92E-02,40.5046
954,4.80E-02,1.91E-02,40.5217
955,5.13E-02,2.06E-02,40.5122
956,5.24E-02,2.11E-02,40.5867
957,5.63E-02,2.27E-02,40.5832
958,5.91E-02,2.37E-02,40.4646
959,5.95E-02,2.39E-02,40.5544
960,6.13E-02,2.46E-02,40.4489
961,6.46E-02,2.63E-02,40.964
962,7.09E-02,2.88E-02,41.0302
963,7.55E-02,3.07E-02,40.947
964,7.88E-02,3.20E-02,41.0247
965,8.37E-02,3.43E-02,41.2008
966,8.88E-02,3.65E-02,41.3895
967,1.01E-01,4.15E-02,41.5339
968,1.14E-01,4.71E-02,41.6645
969,1.22E-01,5.03E-02,41.7872
970,1.23E-01,5.11E-02,41.8957
971,1.31E-01,5.43E-02,42.008
972,1.38E-01,5.71E-02,42.108
973,1.44E-01,5.98E-02,42.2102
974,1.50E-01,6.24E-02,42.2923
975,1.56E-01,6.51E-02,42.3829
976,1.62E-01,6.74E-02,42.4716
977,1.66E-01,6.94E-02,42.5503
978,1.69E-01,7.09E-02,42.6273
979,1.71E-01,7.19E-02,42.691
980,1.72E-01,7.25E-02,42.7405
981,1.72E-01,7.27E-02,42.7785
982,1.71E-01,7.24E-02,42.8027
983,1.68E-01,7.14E-02,42.8155
984,1.64E-01,6.98E-02,42.8238
985,1.59E-01,6.82E-02,42.836
986,1.60E-01,6.83E-02,42.8485
987,1.60E-01,6.83E-02,42.8631
988,1.60E-01,6.83E-02,42.8765
989,1.59E-01,6.83E-02,42.8879
990,1.59E-01,6.84E-02,42.8967
991,1.59E-01,6.84E-02,42.9068
992,1.59E-01,6.84E-02,42.9177
