Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00008.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:10:37.54,11:11:45.41",,,
"Temperature (C): 25.17,8.81,-5.44,25.65,9.01,-5.37",,,
"Battery Voltage: 7.84,7.80",,,
"Averages: 10,10",,,
"Integration: 3,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48181'N,,,
Longitude: 83° 31.58395'W,,,
Altitude: 111.100m,,,
GPS Time: 161109.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1747,3.23E-02,4.85E-03,15.0443
1748,3.22E-02,4.82E-03,14.9937
1749,3.22E-02,4.79E-03,14.9385
1750,3.21E-02,4.77E-03,14.8952
1751,3.20E-02,4.74E-03,14.858
1752,3.18E-02,4.71E-03,14.827
1753,3.16E-02,4.67E-03,14.8052
1754,3.13E-02,4.62E-03,14.782
1755,3.09E-02,4.56E-03,14.7647
1756,3.04E-02,4.49E-03,14.7516
1757,2.99E-02,4.42E-03,14.7403
1758,2.95E-02,4.35E-03,14.7254
1759,2.90E-02,4.28E-03,14.7084
1760,2.86E-02,4.21E-03,14.6918
1761,2.81E-02,4.13E-03,14.6758
1762,2.74E-02,4.03E-03,14.661
1763,2.68E-02,3.93E-03,14.6472
1764,2.61E-02,3.83E-03,14.6344
1765,2.55E-02,3.73E-03,14.6231
1766,2.49E-02,3.65E-03,14.6142
1767,2.43E-02,3.57E-03,14.6071
1768,2.38E-02,3.49E-03,14.6001
1769,2.33E-02,3.41E-03,14.584
1770,2.28E-02,3.32E-03,14.5688
1771,2.23E-02,3.23E-03,14.5518
1772,2.15E-02,3.12E-03,14.5391
1773,2.07E-02,2.99E-03,14.5317
1774,1.98E-02,2.85E-03,14.5207
1775,1.89E-02,2.73E-03,14.5057
1776,1.81E-02,2.61E-03,14.4891
1777,1.73E-02,2.51E-03,14.4738
1778,1.66E-02,2.41E-03,14.4656
1779,1.60E-02,2.32E-03,14.4645
1780,1.55E-02,2.24E-03,14.4458
1781,1.50E-02,2.17E-03,14.4352
1782,1.45E-02,2.10E-03,14.4088
1783,1.40E-02,2.02E-03,14.3616
1784,1.36E-02,1.94E-03,14.2974
1785,1.31E-02,1.87E-03,14.2311
1786,1.27E-02,1.81E-03,14.1795
1787,1.24E-02,1.75E-03,14.1609
1788,1.20E-02,1.70E-03,14.1672
1789,1.14E-02,1.62E-03,14.1785
1790,1.07E-02,1.51E-03,14.1905
1791,9.83E-03,1.40E-03,14.2081
1792,8.98E-03,1.28E-03,14.2309
1793,8.12E-03,1.16E-03,14.2517
1794,7.24E-03,1.03E-03,14.2728
1795,6.42E-03,9.20E-04,14.3346
1796,5.78E-03,8.34E-04,14.4777
1797,5.32E-03,7.78E-04,14.665
1798,4.96E-03,7.37E-04,14.8403
1799,4.59E-03,6.90E-04,14.9926
1800,4.15E-03,6.27E-04,15.0666
1801,3.70E-03,5.57E-04,15.0452
1802,3.27E-03,4.91E-04,14.9828
1803,2.88E-03,4.30E-04,14.9174
1804,2.53E-03,3.76E-04,14.835
1805,2.21E-03,3.27E-04,14.7569
1806,1.96E-03,2.89E-04,14.7368
1807,1.79E-03,2.66E-04,14.8773
1808,1.69E-03,2.54E-04,15.1034
1809,1.60E-03,2.42E-04,15.1995
1810,1.51E-03,2.25E-04,14.9779
1811,1.41E-03,2.05E-04,14.4928
1812,1.32E-03,1.83E-04,13.8231
1813,1.24E-03,1.59E-04,13.0282
1814,1.17E-03,1.37E-04,11.8355
1815,1.12E-03,1.25E-04,10.4859
1816,1.07E-03,1.18E-04,9.6038
1817,1.03E-03,1.15E-04,9.7617
1818,9.98E-04,1.13E-04,10.7929
1819,9.67E-04,1.08E-04,12.0046
1820,9.37E-04,1.02E-04,12.71
1821,9.09E-04,9.79E-05,12.92
1822,8.83E-04,9.52E-05,12.8606
1823,8.63E-04,9.57E-05,12.5789
1824,8.44E-04,9.63E-05,11.9048
1825,8.27E-04,9.89E-05,10.7835
1826,8.12E-04,1.01E-04,9.8847
1827,8.03E-04,1.03E-04,9.8902
1828,7.96E-04,1.05E-04,11.0058
