Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00011.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:10:37.54,11:12:36.76",,,
"Temperature (C): 25.17,8.81,-5.44,26.05,8.94,-5.37",,,
"Battery Voltage: 7.84,7.85",,,
"Averages: 10,10",,,
"Integration: 3,50,30,20,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48181'N,,,
Longitude: 83° 31.58395'W,,,
Altitude: 111.100m,,,
GPS Time: 161109.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
641,3.41E-01,3.68E-02,10.7939
642,3.41E-01,3.69E-02,10.8364
643,3.42E-01,3.72E-02,10.8798
644,3.41E-01,3.72E-02,10.9235
645,3.37E-01,3.69E-02,10.9675
646,3.31E-01,3.65E-02,11.0116
647,3.25E-01,3.59E-02,11.0557
648,3.21E-01,3.56E-02,11.1002
649,3.20E-01,3.57E-02,11.145
650,3.23E-01,3.61E-02,11.19
651,3.26E-01,3.66E-02,11.2354
652,3.28E-01,3.70E-02,11.281
653,3.28E-01,3.71E-02,11.3268
654,3.25E-01,3.69E-02,11.3728
655,3.13E-01,3.57E-02,11.419
656,3.03E-01,3.47E-02,11.4653
657,3.02E-01,3.48E-02,11.5116
658,3.16E-01,3.65E-02,11.5583
659,3.28E-01,3.81E-02,11.6054
660,3.34E-01,3.89E-02,11.6528
661,3.37E-01,3.95E-02,11.7005
662,3.39E-01,3.98E-02,11.7486
663,3.39E-01,4.00E-02,11.7968
664,3.38E-01,4.01E-02,11.8451
665,3.38E-01,4.02E-02,11.8934
666,3.38E-01,4.04E-02,11.9423
667,3.38E-01,4.05E-02,11.9918
668,3.38E-01,4.07E-02,12.0421
669,3.38E-01,4.09E-02,12.0933
670,3.37E-01,4.10E-02,12.1444
671,3.36E-01,4.09E-02,12.1943
672,3.35E-01,4.10E-02,12.2428
673,3.35E-01,4.12E-02,12.2921
674,3.36E-01,4.14E-02,12.3419
675,3.36E-01,4.16E-02,12.3932
676,3.36E-01,4.18E-02,12.4459
677,3.35E-01,4.19E-02,12.4987
678,3.35E-01,4.21E-02,12.5507
679,3.35E-01,4.22E-02,12.6028
680,3.34E-01,4.23E-02,12.656
681,3.34E-01,4.24E-02,12.7102
682,3.33E-01,4.25E-02,12.7652
683,3.31E-01,4.24E-02,12.8202
684,3.29E-01,4.23E-02,12.8751
685,3.22E-01,4.16E-02,12.9301
686,3.05E-01,3.95E-02,12.9853
687,2.87E-01,3.73E-02,13.0407
688,2.78E-01,3.65E-02,13.0967
689,2.80E-01,3.69E-02,13.153
690,2.89E-01,3.82E-02,13.2097
691,2.93E-01,3.89E-02,13.2669
692,2.93E-01,3.90E-02,13.3242
693,2.88E-01,3.86E-02,13.382
694,2.83E-01,3.81E-02,13.4402
695,2.86E-01,3.86E-02,13.4988
696,2.93E-01,3.98E-02,13.5577
697,3.01E-01,4.10E-02,13.617
698,3.01E-01,4.12E-02,13.6773
699,2.96E-01,4.07E-02,13.7387
700,2.90E-01,3.99E-02,13.8008
701,2.87E-01,3.97E-02,13.8615
702,2.88E-01,4.01E-02,13.9193
703,2.92E-01,4.08E-02,13.9741
704,2.97E-01,4.17E-02,14.0271
705,3.00E-01,4.23E-02,14.0815
706,3.02E-01,4.27E-02,14.1385
707,3.03E-01,4.31E-02,14.1973
708,3.05E-01,4.35E-02,14.2543
709,3.07E-01,4.39E-02,14.3105
710,3.08E-01,4.42E-02,14.3664
711,3.08E-01,4.45E-02,14.4219
712,3.08E-01,4.46E-02,14.4775
713,3.06E-01,4.46E-02,14.5337
714,3.04E-01,4.43E-02,14.5899
715,2.93E-01,4.29E-02,14.6452
716,2.73E-01,4.00E-02,14.7004
717,2.45E-01,3.60E-02,14.7563
718,2.17E-01,3.20E-02,14.8134
719,2.04E-01,3.02E-02,14.8716
720,2.10E-01,3.15E-02,14.9301
721,2.30E-01,3.46E-02,14.9889
722,2.46E-01,3.71E-02,15.0483
723,2.46E-01,3.71E-02,15.108
724,2.33E-01,3.52E-02,15.1682
725,2.24E-01,3.41E-02,15.2287
726,2.23E-01,3.41E-02,15.29
727,2.25E-01,3.46E-02,15.3524
728,2.27E-01,3.50E-02,15.4153
729,2.28E-01,3.52E-02,15.4784
730,2.30E-01,3.57E-02,15.542
731,2.37E-01,3.69E-02,15.6064
732,2.50E-01,3.92E-02,15.6711
733,2.66E-01,4.20E-02,15.7348
734,2.77E-01,4.38E-02,15.7969
735,2.81E-01,4.46E-02,15.8567
736,2.82E-01,4.48E-02,15.9158
737,2.84E-01,4.53E-02,15.9765
738,2.87E-01,4.60E-02,16.0399
739,2.90E-01,4.66E-02,16.1047
740,2.92E-01,4.72E-02,16.1692
741,2.96E-01,4.80E-02,16.2341
742,2.99E-01,4.87E-02,16.3022
743,3.02E-01,4.94E-02,16.3709
744,3.05E-01,5.00E-02,16.4333
745,3.06E-01,5.04E-02,16.486
746,3.07E-01,5.07E-02,16.5392
747,3.08E-01,5.10E-02,16.5915
748,3.07E-01,5.12E-02,16.643
749,3.07E-01,5.12E-02,16.6952
750,3.05E-01,5.12E-02,16.7554
751,3.05E-01,5.13E-02,16.8124
752,3.05E-01,5.15E-02,16.8687
753,3.05E-01,5.18E-02,16.9214
754,3.06E-01,5.20E-02,16.9757
755,3.05E-01,5.21E-02,17.0258
756,3.05E-01,5.22E-02,17.0759
757,3.01E-01,5.17E-02,17.1204
758,2.87E-01,4.93E-02,17.164
759,2.34E-01,4.00E-02,17.2027
760,1.75E-01,2.98E-02,17.262
761,1.36E-01,2.35E-02,17.3335
762,1.33E-01,2.33E-02,17.4244
763,1.55E-01,2.72E-02,17.5094
764,1.69E-01,2.97E-02,17.5876
765,1.89E-01,3.35E-02,17.6599
766,2.20E-01,3.92E-02,17.731
767,2.51E-01,4.47E-02,17.7981
768,2.71E-01,4.85E-02,17.8692
769,2.83E-01,5.08E-02,17.9357
770,2.89E-01,5.21E-02,17.9988
771,2.92E-01,5.27E-02,18.0642
772,2.94E-01,5.32E-02,18.1276
773,2.94E-01,5.34E-02,18.1956
774,2.94E-01,5.35E-02,18.2634
775,2.93E-01,5.37E-02,18.3305
776,2.94E-01,5.39E-02,18.3945
777,2.94E-01,5.41E-02,18.4504
778,2.94E-01,5.42E-02,18.5003
779,2.93E-01,5.43E-02,18.5508
780,2.93E-01,5.44E-02,18.6086
781,2.92E-01,5.46E-02,18.6655
782,2.92E-01,5.46E-02,18.723
783,2.91E-01,5.46E-02,18.782
784,2.90E-01,5.46E-02,18.8433
785,2.88E-01,5.45E-02,18.9043
786,2.86E-01,5.42E-02,18.9647
787,2.82E-01,5.35E-02,19.0246
788,2.77E-01,5.27E-02,19.0833
789,2.72E-01,5.19E-02,19.1417
790,2.69E-01,5.15E-02,19.2011
791,2.67E-01,5.14E-02,19.2607
792,2.67E-01,5.15E-02,19.3203
793,2.67E-01,5.18E-02,19.3808
794,2.67E-01,5.19E-02,19.4412
795,2.66E-01,5.18E-02,19.5018
796,2.64E-01,5.16E-02,19.5629
797,2.64E-01,5.17E-02,19.6238
798,2.65E-01,5.21E-02,19.6835
799,2.66E-01,5.24E-02,19.7416
800,2.62E-01,5.18E-02,19.7975
801,2.59E-01,5.13E-02,19.8516
802,2.58E-01,5.13E-02,19.9046
803,2.58E-01,5.13E-02,19.9578
804,2.58E-01,5.16E-02,20.0131
805,2.62E-01,5.25E-02,20.0692
806,2.64E-01,5.32E-02,20.1235
807,2.65E-01,5.34E-02,20.1735
808,2.62E-01,5.30E-02,20.2221
809,2.57E-01,5.20E-02,20.2752
