Comment: ,,,
401,2.24E-01,5.67E-03,2.514
402,2.31E-01,5.89E-03,2.5398
403,2.36E-01,6.07E-03,2.5649
404,2.40E-01,6.21E-03,2.5893
405,2.42E-01,6.32E-03,2.613
406,2.44E-01,6.41E-03,2.636
407,2.46E-01,6.51E-03,2.6582
408,2.48E-01,6.64E-03,2.6796
409,2.51E-01,6.77E-03,2.7004
410,2.54E-01,6.92E-03,2.7207
411,2.58E-01,7.09E-03,2.7406
412,2.63E-01,7.26E-03,2.76
413,2.67E-01,7.42E-03,2.7789
414,2.70E-01,7.55E-03,2.7973
415,2.71E-01,7.62E-03,2.8152
416,2.70E-01,7.66E-03,2.8324
417,2.69E-01,7.67E-03,2.849
418,2.69E-01,7.70E-03,2.8652
419,2.70E-01,7.77E-03,2.8811
420,2.71E-01,7.86E-03,2.8964
421,2.73E-01,7.93E-03,2.911
422,2.72E-01,7.96E-03,2.9248
423,2.71E-01,7.96E-03,2.9378
424,2.69E-01,7.95E-03,2.9502
425,2.69E-01,7.97E-03,2.9621
426,2.68E-01,7.97E-03,2.9735
427,2.64E-01,7.89E-03,2.9845
428,2.56E-01,7.68E-03,2.9952
429,2.44E-01,7.34E-03,3.0055
430,2.38E-01,7.18E-03,3.0156
431,2.44E-01,7.38E-03,3.0257
432,2.60E-01,7.88E-03,3.0355
433,2.73E-01,8.31E-03,3.0451
434,2.82E-01,8.61E-03,3.0545
435,2.90E-01,8.87E-03,3.0639
436,2.95E-01,9.06E-03,3.0736
437,2.96E-01,9.11E-03,3.0834
438,2.92E-01,9.02E-03,3.0934
439,2.91E-01,9.04E-03,3.1037
440,2.98E-01,9.26E-03,3.1142
441,3.08E-01,9.60E-03,3.1249
442,3.17E-01,9.91E-03,3.1358
443,3.23E-01,1.01E-02,3.1469
444,3.24E-01,1.02E-02,3.158
445,3.23E-01,1.03E-02,3.1692
446,3.26E-01,1.04E-02,3.1804
447,3.32E-01,1.06E-02,3.1916
448,3.41E-01,1.09E-02,3.2025
449,3.49E-01,1.12E-02,3.2129
450,3.53E-01,1.14E-02,3.2228
451,3.51E-01,1.14E-02,3.2322
452,3.45E-01,1.12E-02,3.2412
453,3.39E-01,1.11E-02,3.2496
454,3.41E-01,1.11E-02,3.2573
455,3.46E-01,1.13E-02,3.2647
456,3.52E-01,1.15E-02,3.2716
457,3.54E-01,1.16E-02,3.2777
458,3.54E-01,1.16E-02,3.2826
459,3.53E-01,1.16E-02,3.2865
460,3.56E-01,1.17E-02,3.2898
461,3.60E-01,1.18E-02,3.2931
462,3.63E-01,1.20E-02,3.2964
463,3.62E-01,1.19E-02,3.2997
464,3.59E-01,1.18E-02,3.3029
465,3.55E-01,1.17E-02,3.3058
466,3.53E-01,1.17E-02,3.3086
467,3.53E-01,1.17E-02,3.3112
468,3.54E-01,1.17E-02,3.3139
469,3.54E-01,1.17E-02,3.317
470,3.54E-01,1.18E-02,3.3205
471,3.57E-01,1.19E-02,3.3243
472,3.63E-01,1.20E-02,3.3282
473,3.68E-01,1.22E-02,3.3323
474,3.70E-01,1.23E-02,3.3366
475,3.66E-01,1.22E-02,3.3412
476,3.61E-01,1.21E-02,3.3462
477,3.57E-01,1.20E-02,3.3515
478,3.60E-01,1.21E-02,3.357
479,3.65E-01,1.23E-02,3.3628
480,3.70E-01,1.25E-02,3.369
481,3.73E-01,1.26E-02,3.3754
482,3.74E-01,1.26E-02,3.3823
483,3.70E-01,1.25E-02,3.3895
484,3.58E-01,1.22E-02,3.3972
485,3.44E-01,1.17E-02,3.4054
486,3.32E-01,1.14E-02,3.414
487,3.34E-01,1.14E-02,3.4231
488,3.42E-01,1.18E-02,3.4329
489,3.54E-01,1.22E-02,3.4434
490,3.58E-01,1.24E-02,3.4545
491,3.58E-01,1.24E-02,3.4663
492,3.55E-01,1.24E-02,3.4792
493,3.58E-01,1.25E-02,3.4936
494,3.62E-01,1.27E-02,3.5099
495,3.65E-01,1.29E-02,3.5283
496,3.65E-01,1.30E-02,3.5484
497,3.63E-01,1.30E-02,3.5703
498,3.60E-01,1.30E-02,3.594
499,3.56E-01,1.29E-02,3.6198
500,3.52E-01,1.28E-02,3.6481
501,3.48E-01,1.28E-02,3.6791
502,3.47E-01,1.29E-02,3.7134
503,3.48E-01,1.31E-02,3.7514
504,3.51E-01,1.33E-02,3.7935
505,3.55E-01,1.36E-02,3.8397
506,3.57E-01,1.39E-02,3.8903
507,3.57E-01,1.41E-02,3.9435
508,3.56E-01,1.42E-02,4.0009
509,3.57E-01,1.45E-02,4.0654
510,3.59E-01,1.48E-02,4.1353
511,3.59E-01,1.51E-02,4.2111
512,3.57E-01,1.53E-02,4.2928
513,3.53E-01,1.54E-02,4.3804
514,3.49E-01,1.55E-02,4.4738
515,3.42E-01,1.55E-02,4.5727
516,3.32E-01,1.54E-02,4.6767
517,3.23E-01,1.54E-02,4.7856
518,3.23E-01,1.58E-02,4.9033
519,3.32E-01,1.66E-02,5.0231
520,3.42E-01,1.75E-02,5.1405
521,3.47E-01,1.82E-02,5.2596
522,3.49E-01,1.88E-02,5.3794
523,3.52E-01,1.94E-02,5.4988
524,3.54E-01,1.99E-02,5.6169
525,3.52E-01,2.03E-02,5.7369
526,3.45E-01,2.03E-02,5.8566
527,3.44E-01,2.06E-02,5.9733
528,3.49E-01,2.13E-02,6.0864
529,3.60E-01,2.23E-02,6.1888
530,3.64E-01,2.30E-02,6.2855
531,3.63E-01,2.33E-02,6.3763
532,3.59E-01,2.33E-02,6.4608
533,3.57E-01,2.34E-02,6.5388
534,3.58E-01,2.37E-02,6.6104
535,3.63E-01,2.43E-02,6.6732
536,3.64E-01,2.45E-02,6.7325
537,3.63E-01,2.46E-02,6.7884
538,3.59E-01,2.46E-02,6.8427
539,3.54E-01,2.43E-02,6.8941
540,3.49E-01,2.42E-02,6.9417
541,3.46E-01,2.41E-02,6.9859
542,3.48E-01,2.43E-02,7.0272
543,3.51E-01,2.47E-02,7.0658
544,3.53E-01,2.50E-02,7.1013
545,3.55E-01,2.52E-02,7.134
546,3.55E-01,2.53E-02,7.1639
547,3.54E-01,2.54E-02,7.1909
548,3.54E-01,2.55E-02,7.2152
549,3.55E-01,2.57E-02,7.2369
550,3.56E-01,2.58E-02,7.2552
551,3.56E-01,2.59E-02,7.2709
552,3.56E-01,2.60E-02,7.2846
553,3.56E-01,2.60E-02,7.2932
554,3.57E-01,2.61E-02,7.2969
555,3.56E-01,2.61E-02,7.2957
556,3.54E-01,2.59E-02,7.2894
557,3.49E-01,2.55E-02,7.2779
558,3.46E-01,2.51E-02,7.2606
559,3.44E-01,2.49E-02,7.2377
560,3.45E-01,2.49E-02,7.2086
561,3.48E-01,2.50E-02,7.1694
562,3.49E-01,2.50E-02,7.1253
563,3.49E-01,2.48E-02,7.0807
564,3.48E-01,2.46E-02,7.0316
565,3.47E-01,2.43E-02,6.9786
566,3.46E-01,2.40E-02,6.9223
567,3.44E-01,2.37E-02,6.8632
568,3.43E-01,2.34E-02,6.802
569,3.40E-01,2.29E-02,6.7397
570,3.38E-01,2.25E-02,6.6766
571,3.39E-01,2.24E-02,6.6133
572,3.42E-01,2.23E-02,6.5506
573,3.46E-01,2.24E-02,6.4889
574,3.45E-01,2.21E-02,6.4285
575,3.44E-01,2.18E-02,6.3698
576,3.43E-01,2.15E-02,6.3129
577,3.42E-01,2.13E-02,6.2583
578,3.42E-01,2.11E-02,6.2062
579,3.43E-01,2.10E-02,6.1571
580,3.46E-01,2.11E-02,6.1112
581,3.48E-01,2.11E-02,6.0686
582,3.50E-01,2.11E-02,6.0296
583,3.51E-01,2.10E-02,5.9942
584,3.50E-01,2.08E-02,5.9621
585,3.46E-01,2.05E-02,5.9334
586,3.42E-01,2.02E-02,5.9079
587,3.34E-01,1.97E-02,5.8856
588,3.22E-01,1.89E-02,5.8661
589,3.09E-01,1.81E-02,5.849
590,3.08E-01,1.79E-02,5.834
591,3.12E-01,1.81E-02,5.8208
592,3.20E-01,1.86E-02,5.8089
593,3.21E-01,1.86E-02,5.7982
594,3.21E-01,1.86E-02,5.7882
595,3.22E-01,1.86E-02,5.7786
596,3.25E-01,1.87E-02,5.7691
597,3.27E-01,1.88E-02,5.7593
598,3.29E-01,1.89E-02,5.7489
599,3.30E-01,1.90E-02,5.7378
600,3.31E-01,1.90E-02,5.7257
601,3.31E-01,1.90E-02,5.7124
602,3.32E-01,1.90E-02,5.6979
603,3.35E-01,1.91E-02,5.6818
604,3.37E-01,1.92E-02,5.664
605,3.38E-01,1.92E-02,5.6448
606,3.37E-01,1.90E-02,5.624
607,3.36E-01,1.89E-02,5.6018
608,3.34E-01,1.87E-02,5.5782
609,3.33E-01,1.85E-02,5.5534
610,3.31E-01,1.83E-02,5.5277
611,3.30E-01,1.82E-02,5.5013
612,3.29E-01,1.80E-02,5.4745
613,3.28E-01,1.78E-02,5.4477
614,3.26E-01,1.76E-02,5.4213
615,3.23E-01,1.74E-02,5.3956
616,3.22E-01,1.72E-02,5.3712
617,3.22E-01,1.72E-02,5.3484
618,3.24E-01,1.72E-02,5.3273
619,3.28E-01,1.73E-02,5.3083
620,3.29E-01,1.73E-02,5.2916
621,3.28E-01,1.73E-02,5.2775
622,3.27E-01,1.71E-02,5.2658
623,3.24E-01,1.70E-02,5.2564
624,3.21E-01,1.68E-02,5.2488
625,3.19E-01,1.67E-02,5.2429
626,3.18E-01,1.66E-02,5.2385
627,3.17E-01,1.65E-02,5.235
628,3.15E-01,1.65E-02,5.2321
629,3.13E-01,1.64E-02,5.2294
630,3.13E-01,1.64E-02,5.2261
631,3.14E-01,1.64E-02,5.2221
632,3.14E-01,1.64E-02,5.2171
633,3.15E-01,1.65E-02,5.2108
634,3.16E-01,1.65E-02,5.2029
635,3.17E-01,1.66E-02,5.1931
636,3.18E-01,1.66E-02,5.1815
637,3.19E-01,1.66E-02,5.1679
638,3.19E-01,1.65E-02,5.1525
639,3.18E-01,1.64E-02,5.1356
640,3.16E-01,1.62E-02,5.1175
641,3.14E-01,1.61E-02,5.0985
642,3.14E-01,1.60E-02,5.0787
643,3.15E-01,1.59E-02,5.0583
644,3.14E-01,1.58E-02,5.0376
645,3.11E-01,1.55E-02,5.0163
646,3.05E-01,1.52E-02,4.9947
647,2.99E-01,1.48E-02,4.9731
648,2.96E-01,1.45E-02,4.9514
649,2.95E-01,1.44E-02,4.9297
650,2.97E-01,1.45E-02,4.9082
651,3.00E-01,1.46E-02,4.8869
652,3.02E-01,1.47E-02,4.866
653,3.02E-01,1.46E-02,4.8456
654,2.99E-01,1.45E-02,4.8257
655,2.88E-01,1.39E-02,4.8064
656,2.79E-01,1.34E-02,4.7877
657,2.79E-01,1.34E-02,4.7696
658,2.91E-01,1.39E-02,4.7522
659,3.02E-01,1.44E-02,4.7354
660,3.08E-01,1.46E-02,4.7192
661,3.11E-01,1.47E-02,4.7035
662,3.12E-01,1.47E-02,4.6884
663,3.12E-01,1.46E-02,4.674
664,3.12E-01,1.45E-02,4.6603
665,3.12E-01,1.44E-02,4.6476
666,3.12E-01,1.44E-02,4.6357
667,3.11E-01,1.44E-02,4.6249
668,3.11E-01,1.43E-02,4.6153
669,3.11E-01,1.43E-02,4.6068
670,3.11E-01,1.43E-02,4.5992
671,3.09E-01,1.42E-02,4.5952
672,3.09E-01,1.42E-02,4.5958
673,3.09E-01,1.42E-02,4.6009
674,3.09E-01,1.43E-02,4.6106
675,3.09E-01,1.43E-02,4.6233
676,3.09E-01,1.44E-02,4.6398
677,3.09E-01,1.44E-02,4.6589
678,3.09E-01,1.45E-02,4.6814
679,3.08E-01,1.45E-02,4.7065
680,3.08E-01,1.46E-02,4.7354
681,3.07E-01,1.46E-02,4.769
682,3.06E-01,1.47E-02,4.807
683,3.04E-01,1.48E-02,4.8518
684,3.02E-01,1.48E-02,4.9068
685,2.96E-01,1.47E-02,4.9764
686,2.80E-01,1.42E-02,5.0614
687,2.63E-01,1.36E-02,5.1664
688,2.56E-01,1.35E-02,5.2861
689,2.58E-01,1.40E-02,5.4027
690,2.66E-01,1.47E-02,5.5201
691,2.70E-01,1.53E-02,5.6729
692,2.69E-01,1.57E-02,5.8532
693,2.65E-01,1.61E-02,6.0645
694,2.60E-01,1.65E-02,6.3383
695,2.63E-01,1.74E-02,6.6152
696,2.70E-01,1.86E-02,6.8974
697,2.77E-01,1.99E-02,7.1934
698,2.77E-01,2.09E-02,7.5395
699,2.72E-01,2.15E-02,7.9019
700,2.66E-01,2.20E-02,8.2968
701,2.63E-01,2.29E-02,8.7041
702,2.65E-01,2.41E-02,9.1198
703,2.68E-01,2.56E-02,9.5313
704,2.73E-01,2.72E-02,9.9482
705,2.76E-01,2.85E-02,10.3641
706,2.77E-01,2.99E-02,10.7845
707,2.79E-01,3.12E-02,11.2066
708,2.80E-01,3.26E-02,11.6322
709,2.82E-01,3.40E-02,12.0594
710,2.82E-01,3.53E-02,12.4769
711,2.83E-01,3.65E-02,12.9049
712,2.83E-01,3.77E-02,13.3485
713,2.81E-01,3.88E-02,13.7924
714,2.78E-01,3.96E-02,14.2335
715,2.68E-01,3.92E-02,14.6713
716,2.49E-01,3.74E-02,15.1058
717,2.23E-01,3.44E-02,15.5381
718,1.97E-01,3.14E-02,15.9723
719,1.86E-01,3.06E-02,16.4037
720,1.93E-01,3.26E-02,16.8318
721,2.11E-01,3.66E-02,17.2512
722,2.25E-01,3.98E-02,17.6693
723,2.24E-01,4.04E-02,18.0763
724,2.12E-01,3.91E-02,18.4582
725,2.04E-01,3.85E-02,18.8123
726,2.04E-01,3.91E-02,19.171
727,2.06E-01,4.02E-02,19.531
728,2.07E-01,4.12E-02,19.8748
729,2.08E-01,4.19E-02,20.1967
730,2.10E-01,4.30E-02,20.5002
731,2.17E-01,4.50E-02,20.7878
732,2.29E-01,4.82E-02,21.0589
733,2.44E-01,5.20E-02,21.3122
734,2.54E-01,5.47E-02,21.5448
735,2.58E-01,5.60E-02,21.7665
736,2.58E-01,5.67E-02,21.9772
737,2.59E-01,5.75E-02,22.1814
738,2.62E-01,5.87E-02,22.3721
739,2.65E-01,5.98E-02,22.5497
740,2.68E-01,6.08E-02,22.7152
741,2.71E-01,6.20E-02,22.8721
742,2.74E-01,6.31E-02,23.0221
743,2.77E-01,6.41E-02,23.1621
744,2.79E-01,6.50E-02,23.2937
745,2.81E-01,6.57E-02,23.4159
746,2.81E-01,6.62E-02,23.5305
747,2.82E-01,6.66E-02,23.6374
748,2.82E-01,6.69E-02,23.7375
749,2.81E-01,6.69E-02,23.8262
750,2.80E-01,6.69E-02,23.9057
751,2.79E-01,6.70E-02,23.9926
752,2.79E-01,6.72E-02,24.0819
753,2.80E-01,6.76E-02,24.167
754,2.80E-01,6.77E-02,24.2447
755,2.79E-01,6.78E-02,24.3144
756,2.79E-01,6.79E-02,24.3793
757,2.75E-01,6.72E-02,24.4425
758,2.61E-01,6.38E-02,24.5026
759,2.11E-01,5.16E-02,24.5605
760,1.57E-01,3.86E-02,24.6178
761,1.23E-01,3.05E-02,24.6706
762,1.22E-01,3.03E-02,24.7209
763,1.42E-01,3.52E-02,24.7677
764,1.54E-01,3.83E-02,24.8063
765,1.74E-01,4.31E-02,24.8433
766,2.02E-01,5.03E-02,24.8799
767,2.30E-01,5.73E-02,24.9169
768,2.49E-01,6.19E-02,24.9537
769,2.59E-01,6.47E-02,24.9908
770,2.65E-01,6.62E-02,25.0276
771,2.67E-01,6.68E-02,25.064
772,2.69E-01,6.73E-02,25.1002
773,2.69E-01,6.75E-02,25.1361
774,2.69E-01,6.75E-02,25.1719
775,2.68E-01,6.76E-02,25.2072
776,2.69E-01,6.77E-02,25.2402
777,2.69E-01,6.80E-02,25.2715
778,2.69E-01,6.80E-02,25.3081
779,2.68E-01,6.79E-02,25.3511
780,2.68E-01,6.79E-02,25.3965
781,2.67E-01,6.80E-02,25.4396
782,2.67E-01,6.80E-02,25.484
783,2.66E-01,6.78E-02,25.5285
784,2.65E-01,6.77E-02,25.5721
785,2.63E-01,6.74E-02,25.6165
786,2.61E-01,6.70E-02,25.6607
787,2.57E-01,6.61E-02,25.7047
788,2.52E-01,6.49E-02,25.7486
789,2.48E-01,6.39E-02,25.7927
790,2.45E-01,6.32E-02,25.8375
791,2.44E-01,6.30E-02,25.8826
792,2.43E-01,6.30E-02,25.928
793,2.44E-01,6.34E-02,25.9741
794,2.44E-01,6.36E-02,26.0205
795,2.43E-01,6.33E-02,26.0675
796,2.41E-01,6.29E-02,26.1149
797,2.41E-01,6.30E-02,26.1623
798,2.42E-01,6.34E-02,26.2089
799,2.42E-01,6.35E-02,26.2554
800,2.39E-01,6.28E-02,26.3003
801,2.36E-01,6.22E-02,26.3446
802,2.35E-01,6.20E-02,26.3882
803,2.35E-01,6.20E-02,26.4306
804,2.35E-01,6.23E-02,26.474
805,2.39E-01,6.33E-02,26.5182
806,2.41E-01,6.41E-02,26.5606
807,2.41E-01,6.42E-02,26.6003
808,2.39E-01,6.36E-02,26.639
809,2.34E-01,6.23E-02,26.6784
810,2.28E-01,6.09E-02,26.7174
811,2.21E-01,5.91E-02,26.7575
812,2.10E-01,5.62E-02,26.7981
813,1.96E-01,5.26E-02,26.8371
814,1.82E-01,4.87E-02,26.8755
815,1.68E-01,4.51E-02,26.9143
816,1.61E-01,4.33E-02,26.9529
817,1.59E-01,4.28E-02,26.9902
818,1.62E-01,4.38E-02,27.0279
819,1.71E-01,4.62E-02,27.0662
820,1.81E-01,4.92E-02,27.1043
821,1.85E-01,5.01E-02,27.1423
822,1.75E-01,4.75E-02,27.1804
823,1.68E-01,4.57E-02,27.2199
824,1.74E-01,4.73E-02,27.2602
825,1.89E-01,5.16E-02,27.3003
826,1.98E-01,5.42E-02,27.3409
827,1.91E-01,5.22E-02,27.3823
828,1.86E-01,5.09E-02,27.4242
829,1.84E-01,5.06E-02,27.4663
830,1.86E-01,5.12E-02,27.5082
831,1.89E-01,5.21E-02,27.5497
832,1.91E-01,5.27E-02,27.5904
833,1.93E-01,5.33E-02,27.6301
834,1.98E-01,5.48E-02,27.669
835,2.04E-01,5.66E-02,27.7089
836,2.10E-01,5.81E-02,27.7489
837,2.13E-01,5.91E-02,27.7887
838,2.16E-01,6.00E-02,27.8286
839,2.19E-01,6.09E-02,27.866
840,2.21E-01,6.16E-02,27.9011
841,2.23E-01,6.22E-02,27.9368
842,2.24E-01,6.25E-02,27.9743
843,2.24E-01,6.28E-02,28.0125
844,2.25E-01,6.32E-02,28.0493
845,2.27E-01,6.37E-02,28.0852
846,2.29E-01,6.42E-02,28.1203
847,2.29E-01,6.44E-02,28.1555
848,2.26E-01,6.37E-02,28.191
849,2.22E-01,6.25E-02,28.2255
850,2.19E-01,6.18E-02,28.2581
851,2.17E-01,6.15E-02,28.2903
852,2.18E-01,6.16E-02,28.3239
853,2.11E-01,5.98E-02,28.3568
854,2.06E-01,5.82E-02,28.3885
855,2.07E-01,5.86E-02,28.4198
856,2.14E-01,6.09E-02,28.4505
857,2.23E-01,6.35E-02,28.4817
858,2.25E-01,6.41E-02,28.5123
859,2.24E-01,6.40E-02,28.5422
860,2.24E-01,6.40E-02,28.5724
861,2.24E-01,6.41E-02,28.6017
862,2.25E-01,6.43E-02,28.6314
863,2.25E-01,6.44E-02,28.6625
864,2.22E-01,6.37E-02,28.6921
865,2.15E-01,6.16E-02,28.7201
866,2.09E-01,5.99E-02,28.7475
867,2.07E-01,5.96E-02,28.7749
868,2.12E-01,6.11E-02,28.8029
869,2.19E-01,6.31E-02,28.8322
870,2.20E-01,6.34E-02,28.8583
871,2.20E-01,6.36E-02,28.8824
872,2.20E-01,6.35E-02,28.9046
873,2.19E-01,6.33E-02,28.9273
874,2.18E-01,6.30E-02,28.9509
875,2.17E-01,6.29E-02,28.9751
876,2.17E-01,6.29E-02,28.9998
877,2.17E-01,6.30E-02,29.0245
878,2.17E-01,6.31E-02,29.0495
879,2.16E-01,6.28E-02,29.073
880,2.14E-01,6.22E-02,29.0949
881,2.13E-01,6.20E-02,29.1148
882,2.13E-01,6.21E-02,29.1326
883,2.14E-01,6.24E-02,29.1476
884,2.14E-01,6.24E-02,29.1604
885,2.13E-01,6.20E-02,29.1708
886,2.11E-01,6.13E-02,29.1826
887,2.09E-01,6.10E-02,29.195
888,2.10E-01,6.12E-02,29.2031
889,2.10E-01,6.14E-02,29.2119
890,2.09E-01,6.10E-02,29.2078
891,2.05E-01,5.99E-02,29.2036
892,1.98E-01,5.78E-02,29.2088
893,1.88E-01,5.50E-02,29.2199
894,1.77E-01,5.16E-02,29.2277
895,1.63E-01,4.75E-02,29.2311
896,1.49E-01,4.33E-02,29.2312
897,1.39E-01,4.05E-02,29.2329
898,1.29E-01,3.77E-02,29.2366
899,1.25E-01,3.65E-02,29.2421
900,1.23E-01,3.59E-02,29.2445
901,1.24E-01,3.63E-02,29.2444
902,1.33E-01,3.88E-02,29.2422
903,1.44E-01,4.24E-02,29.2443
904,1.55E-01,4.56E-02,29.2512
905,1.59E-01,4.67E-02,29.2516
906,1.49E-01,4.35E-02,29.251
907,1.35E-01,3.94E-02,29.2495
908,1.24E-01,3.62E-02,29.2541
909,1.20E-01,3.51E-02,29.2485
910,1.21E-01,3.55E-02,29.2374
911,1.24E-01,3.61E-02,29.2114
912,1.23E-01,3.58E-02,29.1954
913,1.19E-01,3.46E-02,29.1906
914,1.15E-01,3.36E-02,29.1902
915,1.12E-01,3.26E-02,29.1697
916,1.16E-01,3.39E-02,29.1631
917,1.15E-01,3.36E-02,29.1726
918,1.24E-01,3.63E-02,29.1862
919,1.33E-01,3.88E-02,29.2203
920,1.43E-01,4.18E-02,29.2383
921,1.47E-01,4.29E-02,29.2109
922,1.45E-01,4.21E-02,29.1762
923,1.40E-01,4.06E-02,29.1362
924,1.36E-01,3.94E-02,29.0391
925,1.32E-01,3.84E-02,29.033
926,1.28E-01,3.72E-02,29.0741
927,1.20E-01,3.46E-02,28.9069
928,1.04E-01,2.97E-02,28.6992
929,8.32E-02,2.38E-02,28.5485
930,6.59E-02,1.87E-02,28.3249
931,5.26E-02,1.48E-02,28.1557
932,3.93E-02,1.09E-02,27.7612
933,2.99E-02,8.11E-03,27.1203
934,2.54E-02,6.91E-03,27.2728
935,2.47E-02,6.73E-03,27.3151
936,2.70E-02,7.37E-03,27.2777
937,2.95E-02,8.13E-03,27.6251
938,3.66E-02,1.03E-02,28.2198
939,4.55E-02,1.29E-02,28.4956
940,5.19E-02,1.47E-02,28.4779
941,5.17E-02,1.46E-02,28.3497
942,4.63E-02,1.31E-02,28.4375
943,4.16E-02,1.18E-02,28.3588
944,3.98E-02,1.12E-02,28.1465
945,3.88E-02,1.09E-02,28.1492
946,3.92E-02,1.11E-02,28.2805
947,4.09E-02,1.16E-02,28.4155
948,4.28E-02,1.22E-02,28.4921
949,4.49E-02,1.28E-02,28.538
950,4.55E-02,1.30E-02,28.5446
951,4.68E-02,1.34E-02,28.5428
952,4.55E-02,1.30E-02,28.5817
953,4.77E-02,1.36E-02,28.5826
954,4.80E-02,1.35E-02,28.5695
955,5.13E-02,1.47E-02,28.566
956,5.24E-02,1.50E-02,28.5737
957,5.63E-02,1.60E-02,28.5944
958,5.91E-02,1.69E-02,28.6179
959,5.95E-02,1.70E-02,28.6472
960,6.13E-02,1.76E-02,28.6724
961,6.46E-02,1.87E-02,28.7566
962,7.09E-02,2.04E-02,28.833
963,7.55E-02,2.18E-02,28.9226
964,7.88E-02,2.28E-02,28.9928
965,8.37E-02,2.44E-02,29.0739
966,8.88E-02,2.59E-02,29.142
967,1.01E-01,2.94E-02,29.2229
968,1.14E-01,3.34E-02,29.2934
969,1.22E-01,3.56E-02,29.3707
970,1.23E-01,3.62E-02,29.4388
971,1.31E-01,3.84E-02,29.5104
972,1.38E-01,4.04E-02,29.5708
973,1.44E-01,4.23E-02,29.6426
974,1.50E-01,4.43E-02,29.7135
975,1.56E-01,4.61E-02,29.7689
976,1.62E-01,4.77E-02,29.8231
977,1.66E-01,4.91E-02,29.8691
978,1.69E-01,5.02E-02,29.9134
979,1.71E-01,5.08E-02,29.9637
980,1.72E-01,5.12E-02,30.0022
981,1.72E-01,5.13E-02,30.0388
982,1.71E-01,5.10E-02,30.0724
983,1.68E-01,5.03E-02,30.1098
984,1.64E-01,4.92E-02,30.1436
985,1.59E-01,4.81E-02,30.1752
986,1.60E-01,4.82E-02,30.2086
987,1.60E-01,4.82E-02,30.2366
988,1.60E-01,4.82E-02,30.2637
989,1.59E-01,4.83E-02,30.29
990,1.59E-01,4.83E-02,30.3153
991,1.59E-01,4.83E-02,30.3406
